input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.06, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1000000,5000,6336.76994420505,1336.7699442050498,0,998663.2300557949
,2,311,998663.2300557949,4993.316150278974,6336.769944205049,1343.4537939260745,0,997319.7762618689
,3,310,997319.7762618689,4986.5988813093445,6336.769944205049,1350.1710628957044,0,995969.6051989732
,4,309,995969.6051989732,4979.8480259948665,6336.769944205049,1356.9219182101824,0,994612.683280763
,5,308,994612.683280763,4973.063416403815,6336.769944205048,1363.7065278012333,0,993248.9767529618
,6,307,993248.9767529618,4966.244883764809,6336.769944205049,1370.52506044024,0,991878.4516925215
,7,306,991878.4516925215,4959.392258462607,6336.769944205047,1377.37768574244,0,990501.074006779
,8,305,990501.074006779,4952.505370033895,6336.769944205048,1384.264574171153,0,989116.8094326078
,9,304,989116.8094326078,4945.584047163039,6336.769944205047,1391.185897042008,0,987725.6235355658
,10,303,987725.6235355658,4938.628117677829,6336.769944205047,1398.1418265272177,0,986327.4817090386
,11,302,986327.4817090386,4931.6374085451935,6336.769944205048,1405.1325356598545,0,984922.3491733788
,12,301,984922.3491733788,4924.611745866894,6336.769944205047,1412.158198338153,0,983510.1909750407
,13,300,983510.1909750407,4917.550954875203,6336.769944205047,1419.2189893298437,0,982090.9719857108
,14,299,982090.9719857108,4910.4548599285545,6336.769944205048,1426.3150842764935,0,980664.6569014343
,15,298,980664.6569014343,4903.323284507172,6336.769944205047,1433.4466596978755,0,979231.2102417364
,16,297,979231.2102417364,4896.156051208682,6336.769944205046,1440.6138929963645,0,977790.59634874
,17,296,977790.59634874,4888.952981743701,6336.769944205046,1447.8169624613456,0,976342.7793862787
,18,295,976342.7793862787,4881.713896931394,6336.769944205046,1455.0560472736524,0,974887.723339005
,19,294,974887.723339005,4874.438616695025,6336.769944205045,1462.33132751002,0,973425.392011495
,20,293,973425.392011495,4867.126960057475,6336.769944205045,1469.6429841475701,0,971955.7490273474
,21,292,971955.7490273474,4859.778745136738,6336.769944205046,1476.9911990683086,0,970478.7578282792
,22,291,970478.7578282792,4852.393789141396,6336.769944205046,1484.37615506365,0,968994.3816732155
,23,290,968994.3816732155,4844.9719083660775,6336.769944205044,1491.7980358389668,0,967502.5836373765
,24,289,967502.5836373765,4837.512918186882,6336.769944205043,1499.257026018161,0,966003.3266113584
,25,288,966003.3266113584,4830.016633056793,6336.769944205045,1506.7533111482526,0,964496.5733002102
,26,287,964496.5733002102,4822.482866501051,6336.769944205044,1514.2870777039934,0,962982.2862225062
,27,286,962982.2862225062,4814.911431112531,6336.769944205044,1521.858513092513,0,961460.4277094137
,28,285,961460.4277094137,4807.302138547068,6336.769944205043,1529.467805657975,0,959930.9599037557
,29,284,959930.9599037557,4799.654799518778,6336.769944205043,1537.115144686265,0,958393.8447590694
,30,283,958393.8447590694,4791.969223795347,6336.769944205043,1544.8007204096966,0,956849.0440386597
,31,282,956849.0440386597,4784.245220193298,6336.769944205043,1552.524724011745,0,955296.5193146479
,32,281,955296.5193146479,4776.48259657324,6336.7699442050425,1560.2873476318027,0,953736.2319670161
,33,280,953736.2319670161,4768.6811598350805,6336.7699442050425,1568.088784369962,0,952168.1431826461
,34,279,952168.1431826461,4760.840715913231,6336.769944205042,1575.9292282918104,0,950592.2139543543
,35,278,950592.2139543543,4752.961069771772,6336.769944205042,1583.80887443327,0,949008.405079921
,36,277,949008.405079921,4745.042025399605,6336.769944205042,1591.7279188054363,0,947416.6771611156
,37,276,947416.6771611156,4737.083385805578,6336.769944205041,1599.6865583994631,0,945816.9906027161
,38,275,945816.9906027161,4729.084953013581,6336.769944205042,1607.6849911914605,0,944209.3056115246
,39,274,944209.3056115246,4721.046528057624,6336.769944205042,1615.723416147418,0,942593.5821953772
,40,273,942593.5821953772,4712.967910976886,6336.769944205041,1623.8020332281549,0,940969.7801621491
,41,272,940969.7801621491,4704.848900810745,6336.769944205041,1631.9210433942953,0,939337.8591187549
,42,271,939337.8591187549,4696.689295593775,6336.769944205042,1640.080648611267,0,937697.7784701436
,43,270,937697.7784701436,4688.488892350718,6336.76994420504,1648.281051854322,0,936049.4974182892
,44,269,936049.4974182892,4680.247487091446,6336.76994420504,1656.522457113594,0,934392.9749611756
,45,268,934392.9749611756,4671.964874805878,6336.769944205039,1664.8050693991609,0,932728.1698917764
,46,267,932728.1698917764,4663.640849458882,6336.769944205039,1673.1290947461566,0,931055.0407970302
,47,266,931055.0407970302,4655.275203985151,6336.769944205039,1681.4947402198877,0,929373.5460568103
,48,265,929373.5460568103,4646.8677302840515,6336.769944205038,1689.9022139209865,0,927683.6438428893
,49,264,927683.6438428893,4638.418219214447,6336.769944205039,1698.3517249905917,0,925985.2921178987
,50,263,925985.2921178987,4629.926460589493,6336.769944205037,1706.8434836155438,0,924278.4486342832
,51,262,924278.4486342832,4621.392243171415,6336.769944205036,1715.3777010336207,0,922563.0709332495
,52,261,922563.0709332495,4612.815354666248,6336.769944205037,1723.9545895387892,0,920839.1163437108
,53,260,920839.1163437108,4604.195581718554,6336.769944205037,1732.5743624864826,0,919106.5419812243
,54,259,919106.5419812243,4595.532709906121,6336.769944205037,1741.2372342989156,0,917365.3047469254
,55,258,917365.3047469254,4586.826523734627,6336.769944205036,1749.9434204704094,0,915615.3613264549
,56,257,915615.3613264549,4578.076806632274,6336.769944205035,1758.6931375727609,0,913856.6681888822
,57,256,913856.6681888822,4569.283340944411,6336.769944205036,1767.486603260625,0,912089.1815856216
,58,255,912089.1815856216,4560.445907928108,6336.769944205036,1776.3240362769284,0,910312.8575493447
,59,254,910312.8575493447,4551.5642877467235,6336.769944205035,1785.2056564583118,0,908527.6518928864
,60,253,908527.6518928864,4542.638259464432,6336.769944205035,1794.1316847406033,0,906733.5202081457
,61,252,906733.5202081457,4533.667601040729,6336.769944205035,1803.1023431643061,0,904930.4178649815
,62,251,904930.4178649815,4524.652089324907,6336.769944205034,1812.1178548801272,0,903118.3000101013
,63,250,903118.3000101013,4515.5915000505065,6336.769944205034,1821.1784441545278,0,901297.1215659467
,64,249,901297.1215659467,4506.485607829733,6336.7699442050325,1830.284336375299,0,899466.8372295714
,65,248,899466.8372295714,4497.3341861478575,6336.769944205034,1839.4357580571768,0,897627.4014715143
,66,247,897627.4014715143,4488.137007357572,6336.769944205034,1848.6329368474626,0,895778.7685346667
,67,246,895778.7685346667,4478.893842673334,6336.7699442050325,1857.8761015316986,0,893920.8924331351
,68,245,893920.8924331351,4469.604462165676,6336.769944205033,1867.1654820393578,0,892053.7269510957
,69,244,892053.7269510957,4460.268634755479,6336.769944205033,1876.5013094495544,0,890177.2256416462
,70,243,890177.2256416462,4450.886128208231,6336.769944205032,1885.8838159968009,0,888291.3418256494
,71,242,888291.3418256494,4441.456709128247,6336.769944205032,1895.3132350767846,0,886396.0285905725
,72,241,886396.0285905725,4431.9801429528625,6336.769944205032,1904.7898012521691,0,884491.2387893203
,73,240,884491.2387893203,4422.456193946602,6336.769944205031,1914.3137502584286,0,882576.9250390619
,74,239,882576.9250390619,4412.88462519531,6336.769944205031,1923.8853190097207,0,880653.0397200522
