input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 168, 'interest': 0.02, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1003166.6666666666,1671.9444444444446,5971.230158730158,7643.174603174602,3157.785548941799,1000353.2220568783
,2,167,1000353.2220568783,1667.2553700947972,5990.139054232804,7657.394424327601,3148.816429508377,997511.8994321538
,3,166,997511.8994321538,1662.519832386923,6009.1078279045405,7671.627660291464,3139.758840080123,994642.5504443294
,4,165,994642.5504443294,1657.7375840738823,6028.136669359572,7685.874253433454,3130.6123102874044,991745.0260852573
,5,164,991745.0260852573,1652.9083768087623,6047.225768812545,7700.134145621307,3121.3763676687413,988819.1766841135
,6,163,988819.1766841135,1648.0319611401892,6066.37531708045,7714.4072782206395,3112.0505376622714,985864.8519046953
,7,162,985864.8519046953,1643.1080865078256,6085.585505584539,7728.693592092364,3102.634343597184,982881.900742708
,8,161,982881.900742708,1638.1365012378467,6104.856526352223,7742.99302759007,3093.1273066851268,979870.1715230409
,9,160,979870.1715230409,1633.1169525384016,6124.188572019006,7757.305524557407,3083.528946011569,976829.5118970334
,10,159,976829.5118970334,1628.049186495056,6143.581835830399,7771.631022325455,3073.838778527143,973759.7688397302
,11,158,973759.7688397302,1622.932948066217,6163.036511643862,7785.969459710079,3064.05631903894,970660.7886471252
,12,157,970660.7886471252,1617.767981078542,6182.552793930734,7800.320775009276,3054.1810802017826,967532.4169333962
,13,156,967532.4169333962,1612.5540282223271,6202.1308777781815,7814.684906000509,3044.212572509457,964374.4986281275
,14,155,964374.4986281275,1607.2908310468792,6221.770958891145,7829.061789938024,3034.150304285915,961186.8779735223
