input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.0475, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1003333.3333333334,3971.5277777777783,4180.555555555556,8152.083333333334,3330.5092592592596,1002483.2870370371
,2,239,1002483.2870370371,3968.1630111882723,4194.490740740741,8162.653751929013,3327.6293209876544,1001616.4256172839
,3,238,1001616.4256172839,3964.7316847350826,4208.47237654321,8173.204061278293,3324.6931774691357,1000732.6464182099
,4,237,1000732.6464182099,3961.233392072081,4222.500617798354,8183.734009870435,3321.700486001372,999831.8462864129
,5,236,999831.8462864129,3957.667724883718,4236.575619857682,8194.2433447414,3318.650902221851,998913.9215687771
,6,235,998913.9215687771,3954.0342728764094,4250.697538590541,8204.73181146695,3315.544080100622,997978.7681102871
,7,234,997978.7681102871,3950.332623769887,4264.866530385842,8215.199154155729,3312.379671933005,997026.2812518344
,8,233,997026.2812518344,3946.5623632885113,4279.082752153796,8225.645115442307,3309.157328332269,996056.3558280129
,9,232,996056.3558280129,3942.7230751525517,4293.346361327642,8236.069436480193,3305.876698222284,995068.8861649075
,10,231,995068.8861649075,3938.8143410694256,4307.6575158654005,8246.471856934826,3302.5374288301405,994063.7660778722
,11,230,994063.7660778722,3934.8357407249114,4322.016374251619,8256.85211497653,3299.139165678736,993040.8888692994
,12,229,993040.8888692994,3930.7868517743104,4336.423095499124,8267.209947273435,3295.6815525793345,992000.1473263795
,13,228,992000.1473263795,3926.667249833586,4350.877839150788,8277.545088984374,3292.164231624096,990941.4337188528
,14,227,990941.4337188528,3922.4765084704595,4365.38076528129,8287.85727375175,3288.586843178572,989864.6397967502
,15,226,989864.6397967502,3918.2141991954695,4379.932034498895,8298.146233694364,3284.949025874171,988769.6567881254
,16,225,988769.6567881254,3913.8798914529966,4394.531807947224,8308.41169940022,3281.2504166005942,987656.3753967788
,17,224,987656.3753967788,3909.4731526122496,4409.180247307048,8318.653399919298,3277.4906504982396,986524.68579997
,18,223,986524.68579997,3904.9935479582145,4423.877514798071,8328.871062756287,3273.6693609505733,985374.4776461225
,19,222,985374.4776461225,3900.4406406825683,4438.623773180731,8339.0644138633,3269.7861795764725,984205.6400525181
,20,221,984205.6400525181,3895.813991874551,4453.419185758001,8349.233177632552,3265.840736222534,983018.0616029827
,21,220,983018.0616029827,3891.1131605118067,4468.263916377194,8359.377076889,3261.8326589553517,981811.6303455608
,22,219,981811.6303455608,3886.3377034511786,4483.158129431785,8369.495832882963,3257.761574053764,980586.2337901829
,23,218,980586.2337901829,3881.487175419474,4498.101989863224,8379.589165282698,3253.627106001066,979341.7589063207
,24,217,979341.7589063207,3876.561129004186,4513.095663162768,8389.656792166954,3249.428877477193,978078.0921206351
,25,216,978078.0921206351,3871.5591146441807,4528.139315373311,8399.698430017492,3245.166509350873,976795.1193146127
,26,215,976795.1193146127,3866.4806806203424,4543.233113091222,8409.713793711564,3240.8396206717384,975492.7258221932
,27,214,975492.7258221932,3861.3253730461815,4558.377223468193,8419.702596514375,3236.447828662417,974170.7964273875
,28,213,974170.7964273875,3856.092735858409,4573.571814213087,8429.664550071497,3231.9907487105816,972829.215361885
,29,212,972829.215361885,3850.7823108074617,4588.817053593797,8439.59936440126,3227.467994360971,971467.8663026522
,30,211,971467.8663026522,3845.3936374479986,4604.11311043911,8449.506747887108,3222.8791773073767,970086.6323695204
,31,210,970086.6323695204,3839.9262531293516,4619.460154140574,8459.386407269925,3218.2239073845994,968685.3961227643
,32,209,968685.3961227643,3834.3796929859423,4634.858354654375,8469.238047640318,3213.5017925603665,967264.0395606703
,33,208,967264.0395606703,3828.7534899276534,4650.307882503223,8479.061372430875,3208.7124389272235,965822.4441170943
,34,207,965822.4441170943,3823.047174630165,4665.808908778233,8488.856083408398,3203.855450694387,964360.4906590104
,35,206,964360.4906590104,3817.2602755252497,4681.361605140827,8498.621880666076,3198.930430179565,962878.0594840491
,36,205,962878.0594840491,3811.392318791028,4696.966143824629,8508.358462615657,3193.9369778007485,961375.0303180253
,37,204,961375.0303180253,3805.4428283421835,4712.622697637379,8518.065525979562,3188.8746920679596,959851.2823124558
,38,203,959851.2823124558,3799.411325820138,4728.331439962836,8527.742765782974,3183.743169574977,958306.694042068
,39,202,958306.694042068,3793.297330583186,4744.092544762712,8537.389875345898,3178.5420049910176,956741.1435022962
,40,201,956741.1435022962,3787.1003596965893,4759.906186578588,8547.006546275177,3173.2707910523923,955154.50810677
,41,200,955154.50810677,3780.8199279226315,4775.77254053385,8556.592468456482,3167.929118554121,953546.6646847903
,42,199,953546.6646847903,3774.4555477106287,4791.69178233563,8566.147330046259,3162.5165763415157,951917.4894787961
,43,198,951917.4894787961,3768.006729186902,4807.664088276748,8575.67081746365,3157.0327513017314,950266.8581418211
,44,197,950266.8581418211,3761.472980144709,4823.689635237671,8585.16261538238,3151.4772283552784,948594.6457349387
,45,196,948594.6457349387,3754.8538060341325,4839.768600688462,8594.622406722596,3145.849590447501,946900.7267246977
,46,195,946900.7267246977,3748.148709951929,4855.901162690758,8604.049872642687,3140.149418540024,945184.9749805471
,47,194,945184.9749805471,3741.3571926313325,4872.087499899727,8613.444692531059,3134.3762916021583,943447.2637722496
,48,193,943447.2637722496,3734.4787524318217,4888.32779156606,8622.806543997882,3128.529786602279,941687.4657672858
,49,192,941687.4657672858,3727.5128853288397,4904.622217537947,8632.135102866787,3122.6094784991596,939905.453028247
,50,191,939905.453028247,3720.459084903478,4920.970958263073,8641.43004316655,3116.61494023328,938101.0970102173
,51,190,938101.0970102173,3713.3168423321104,4937.374194790617,8650.691037122728,3110.545742718089,936274.2685581447
,52,189,936274.2685581447,3706.0856463759897,4953.832108773252,8659.917755149241,3104.401454831238,934424.8379042026
,53,188,934424.8379042026,3698.7649833708024,4970.344882469163,8669.109865839966,3098.1816434057782,932552.6746651393
,54,187,932552.6746651393,3691.3543372161766,4986.91269874406,8678.267035960238,3091.8858732213175,930657.6478396165
,55,186,930657.6478396165,3683.853189365149,5003.535741073207,8687.388930438356,3085.5137069951447,928739.6258055385
,56,185,928739.6258055385,3676.26101881359,5020.214193543451,8696.475212357042,3079.0647053733173,926798.4763173684
,57,184,926798.4763173684,3668.5773020895836,5036.948240855263,8705.525542944846,3072.538426921711,924834.0665034349
,58,183,924834.0665034349,3660.8015132427636,5053.738068324781,8714.539581567544,3065.9344281170343,922846.2628632272
,59,182,922846.2628632272,3652.9331238336076,5070.583861885863,8723.51698571947,3059.252263337805,920834.9312646792
,60,181,920834.9312646792,3644.971602922689,5087.48580809215,8732.457411014839,3052.4914848552903,918799.9369414423
,61,180,918799.9369414423,3636.916417059876,5104.444094119124,8741.360511179,3045.651642824411,916741.1444901476
,62,179,916741.1444901476,3628.7670302735014,5121.458907766188,8750.22593803969,3038.732285274605,914658.4178676561
,63,178,914658.4178676561,3620.5229040594722,5138.530437458742,8759.053341518214,3031.732958100658,912551.620388298
,64,177,912551.620388298,3612.1834973703462,5155.658872250271,8767.842369620617,3024.6532050534925,910420.6147211012
,65,176,910420.6147211012,3603.7482666043593,5172.844401824439,8776.592668428799,3017.492567730923,908265.2628870078
,66,175,908265.2628870078,3595.216665594406,5190.087216497187,8785.303882091594,3010.250585568369,906085.426256079
,67,174,906085.426256079,3586.5881455969798,5207.387507218845,8793.975652815825,3002.926795829534,903880.9655446897
,68,173,903880.9655446897,3577.8621552810637,5224.745465576241,8802.607620857305,2995.5207335970454,901651.7408127105
,69,172,901651.7408127105,3569.0381407169793,5242.161283794829,8811.199424511808,2988.0319317630524,899397.6114606787
,70,171,899397.6114606787,3560.115545365187,5259.635154740811,8819.750700105998,2980.4599210197935,897118.4362269578
,71,170,897118.4362269578,3551.093810065042,5277.167271923281,8828.261081988323,2972.8042298501155,894814.0731848846
,72,169,894814.0731848846,3541.972373023502,5294.757829496359,8836.73020251986,2965.064384517961,892484.3797399062
,73,168,892484.3797399062,3532.7506698037955,5312.407022261346,8845.157692065142,2957.2399090588165,890129.2126267037
,74,167,890129.2126267037,3523.4281333140357,5330.115045668884,8853.54317898292,2949.330325270116,887748.4279063048
,75,166,887748.4279063048,3514.0041937957903,5347.882095821114,8861.886289616905,2941.3351527016125,885341.8809631853
,76,165,885341.8809631853,3504.478278812609,5365.70836947385,8870.186648286459,2933.2539086457055,882909.4265023572
,77,164,882909.4265023572,3494.8498132384975,5383.5940640387635,8878.443877277261,2925.0861081277285,880450.9185464462
,78,163,880450.9185464462,3485.1182192463502,5401.53937758556,8886.65759683191,2916.8312638962025,877966.2104327569
