input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0525, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1001500,4381.5625,2781.9444444444443,7163.506944444444,1498.0770833333336,1000216.1326388888
,2,359,1000216.1326388888,4375.945580295138,2786.1173611111108,7162.062941406249,1496.1450229166667,998926.1603006944
,3,358,998926.1603006944,4370.301951315538,2790.2965371527775,7160.598488468315,1494.2037956453128,997630.067559187
,4,357,997630.067559187,4364.631545571442,2794.481981958507,7159.113527529949,1492.253378365843,996327.8389555943
,5,356,996327.8389555943,4358.934295430725,2798.6737049314447,7157.60800036217,1490.2937478759948,995019.4589985389
,6,355,995019.4589985389,4353.210133118608,2802.871715488842,7156.0818486074495,1488.3248809245754,993704.9121639746
,7,354,993704.9121639746,4347.458990717389,2807.0760230620754,7154.535013779464,1486.346754211369,992384.1828951238
,8,353,992384.1828951238,4341.680800166167,2811.286637096668,7152.967437262834,1484.3593443870411,991057.2556024143
,9,352,991057.2556024143,4335.875493260562,2815.5035670523134,7151.379060312875,1482.3626280530432,989724.114663415
,10,351,989724.114663415,4330.043001652441,2819.7268224028917,7149.769824055333,1480.3565817615183,988384.7444227736
,11,350,988384.7444227736,4324.183256849634,2823.9564126364958,7148.13966948613,1478.341182015206,987039.1291921524
,12,349,987039.1291921524,4318.296190215667,2828.192347255451,7146.4885374711175,1476.3164052673458,985687.2532501643
,13,348,985687.2532501643,4312.381732969468,2832.4346357763343,7144.816368745803,1474.2822279215823,984329.1008423095
,14,347,984329.1008423095,4306.439816185104,2836.6832877299985,7143.123103915103,1472.2386263318697,982964.6561809115
,15,346,982964.6561809115,4300.470370791487,2840.938312661594,7141.408683453081,1470.185576802375,981593.9034450522
,16,345,981593.9034450522,4294.473327572103,2845.1997201305862,7139.673047702689,1468.1230555873829,980216.8267805091
,17,344,980216.8267805091,4288.448617164727,2849.467519710782,7137.9161368755085,1466.0510388911978,978833.4102996895
