input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.045, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1001250,3754.6875,10376.795676796331,6622.1081767963315,1243.2848647790047,995871.1766879826
,2,119,995871.1766879826,3734.516912579935,10389.766671392324,6655.24975881239,1236.5199086614628,990452.4468378318
,3,118,990452.4468378318,3714.1966756418688,10402.753879731563,6688.557204089694,1229.7048620421776,984993.5944957843
,4,117,984993.5944957843,3693.7259793591907,10415.757322081225,6722.0313427220335,1222.8394539413277,979494.4026070036
,5,116,979494.4026070036,3673.1040097762634,10428.777018733826,6755.673008957563,1215.9234119975577,973954.6530100435
,6,115,973954.6530100435,3652.3299487876634,10441.812990007244,6789.483041219581,1208.95646246103,968374.126431285
,7,114,968374.126431285,3631.402974117319,10454.865256244751,6823.462282127432,1201.938330186447,962752.602479344
,8,113,962752.602479344,3610.32225929754,10467.933837815053,6857.611578517513,1194.8687386260333,957089.8596394525
,9,112,957089.8596394525,3589.0869736479467,10481.018755112322,6891.931781464375,1187.7474098224852,951385.6752678107
,10,111,951385.6752678107,3567.69628225429,10494.12002855621,6926.42374630192,1180.574064401886,945639.8255859107
,11,110,945639.8255859107,3546.149345947165,10507.237678591906,6961.088332644741,1173.3484215665824,939852.0856748325
,12,109,939852.0856748325,3524.4453212806216,10520.371725690142,6995.92640440952,1166.0701990880286,934022.229469511
,13,108,934022.229469511,3502.583360510666,10533.522190347252,7030.938829836587,1158.739113299593,928150.029752974
,14,107,928150.029752974,3480.5626115736527,10546.689093085188,7066.1264815115355,1151.3548790893283,922235.2581505518
,15,106,922235.2581505518,3458.3822180645693,10559.87245445154,7101.490236386971,1143.917209892706,916277.6851240575
,16,105,916277.6851240575,3436.0413192152155,10573.072295019603,7137.030975804388,1136.4258176853164,910277.0799659383
,17,104,910277.0799659383,3413.5390498722686,10586.288635388377,7172.749585516109,1128.8804129755279,904233.2107933979
,18,103,904233.2107933979,3390.8745404752417,10599.521496182608,7208.646955707366,1121.2807047971132,898145.8445424876
,19,102,898145.8445424876,3368.0469170343285,10612.770898052837,7244.723981018508,1113.6264007018365,892014.7469621709
,20,101,892014.7469621709,3345.055301108141,10626.036861675402,7280.981560567261,1105.9172067520046,885839.6826083557
,21,100,885839.6826083557,3321.8988097813335,10639.319407752491,7317.420597971158,1098.1528275129806,879620.4148378974
,22,99,879620.4148378974,3298.576555642115,10652.618557012182,7354.042001370066,1090.332966045659,873356.705802573
,23,98,873356.705802573,3275.0876467596486,10665.934330208442,7390.846683448794,1082.4573238989053,867048.3164430232
,24,97,867048.3164430232,3251.4311866613366,10679.266748121201,7427.835561459864,1074.5256011019542,860695.0064826652
,25,96,860695.0064826652,3227.606274309994,10692.615831556353,7465.00955724636,1066.5374961567736,854296.5344215756
,26,95,854296.5344215756,3203.6120040809083,10705.981601345795,7502.369597264887,1058.4927060303885,847852.6575303411
,27,94,847852.6575303411,3179.447465738779,10719.364078347475,7539.916612608696,1050.3909261471654,841363.1318438795
,28,93,841363.1318438795,3155.111744414548,10732.763283445407,7577.65153903086,1042.231850381061,834827.7121552296
,29,92,834827.7121552296,3130.603920582111,10746.17923754971,7615.575316967599,1034.0151710478276,828246.15200931
,30,91,828246.15200931,3105.923070034912,10759.611961596647,7653.688891561735,1025.7405788971853,821618.2036966454
,31,90,821618.2036966454,3081.0682638624203,10773.061476548639,7691.993212686219,1017.407763104949,814943.6182470642
,32,89,814943.6182470642,3056.0385684264907,10786.527803394325,7730.489234967834,1009.0164112651204,808222.1454233614
,33,88,808222.1454233614,3030.833045337605,10800.010963148567,7769.177917810961,1000.5662093819382,801453.5337149324
,34,87,801453.5337149324,3005.450751430996,10813.510976852498,7808.060225421502,992.0568418618888,794637.5303313729
,35,86,794637.5303313729,2979.890738742648,10827.027865573564,7847.137126830916,983.4879915056775,787773.8811960476
,36,85,787773.8811960476,2954.1520544851787,10840.56165040553,7886.409595920351,974.8593395001591,780862.3309396275
,37,84,780862.3309396275,2928.2337410236028,10854.112352468532,7925.8786114449285,966.1705654102282,773902.6228935928
,38,83,773902.6228935928,2902.134835850973,10867.67999290912,7965.545157058146,957.4213471706684,766894.4990837054
,39,82,766894.4990837054,2875.854371563895,10881.264592900248,8005.410221336353,948.6113610779612,759837.7002234469
,40,81,759837.7002234469,2849.391375837926,10894.86617364137,8045.474797803445,939.7402817820544,752731.9657074255
,41,80,752731.9657074255,2822.7448714028455,10908.48475635842,8085.739884955576,930.8077822780874,745577.033604748
,42,79,745577.033604748,2795.913876017805,10922.120362303867,8126.2064862860625,921.8135338980775,738372.64065236
