input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 168, 'interest': 0.055, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1002333.3333333334,4594.027777777778,5966.269841269842,10560.29761904762,2324.8564814814813,998691.919973545
,2,167,998691.919973545,4577.337966545415,5980.1911375661375,10557.529104111552,2316.3273672839505,995028.0562032629
,3,166,995028.0562032629,4560.545257598288,5994.144916887126,10554.690174485415,2307.745793001543,991341.6570793772
,4,165,991341.6570793772,4543.649261613812,6008.131255026528,10551.780516640341,2299.111560256818,987632.6373846075
,5,164,987632.6373846075,4526.649588012784,6022.150227954923,10548.799815967708,2290.4244700321888,983900.9116266847
,6,163,983900.9116266847,4509.545844955638,6036.2019118201515,10545.747756775789,2281.684322668017,980146.3940375326
,7,162,980146.3940375326,4492.337639338692,6050.286382947732,10542.624022286423,2272.8909178606978,976368.9985724456
,8,161,976368.9985724456,4475.024576790375,6064.403717841277,10539.428294631653,2264.0440546607433,972568.638909265
,9,160,972568.638909265,4457.606261667464,6078.553993182906,10536.16025485037,2255.143531470858,968745.228447553
,10,159,968745.228447553,4440.0822970512845,6092.737285833667,10532.819582884951,2246.1891460440115,964898.6803077633
,11,158,964898.6803077633,4422.452284743915,6106.953672833944,10529.40595757786,2237.1806954815015,961028.9073304108
,12,157,961028.9073304108,4404.715825264383,6121.203231403891,10525.919056668274,2228.117976231016,957135.822075238
,13,156,957135.822075238,4386.872517844841,6135.486038943834,10522.358556788675,2219.000784084686,953219.3368203788
,14,155,953219.3368203788,4368.921960426736,6149.802173034702,10518.724133461437,2209.8289141771356,949279.3635615212
,15,154,949279.3635615212,4350.863749656972,6164.151711438449,10515.01546109542,2200.602160983526,945315.8140110662
,16,153,945315.8140110662,4332.697480884053,6178.534732098472,10511.232212982526,2191.320318317591,941328.5995972854
,17,152,941328.5995972854,4314.422748154225,6192.951313140035,10507.37406129426,2181.9831793296726,937317.6314634751
,18,151,937317.6314634751,4296.039144207594,6207.4015328706955,10503.44067707829,2172.5905365047433,933282.8204671091
,19,150,933282.8204671091,4277.54626047425,6221.885469780727,10499.431730254977,2163.1421816604325,929224.0771789887
,20,149,929224.0771789887,4258.943687070365,6236.403202543548,10495.346889613913,2153.6379059450387,925141.3118823903
,21,148,925141.3118823903,4240.231012794289,6250.954810016151,10491.18582281044,2144.077499835539,921034.4345722096
,22,147,921034.4345722096,4221.407825122627,6265.540371239521,10486.948196362147,2134.4607531355964,916903.3549541057
,23,146,916903.3549541057,4202.473710206318,6280.15996543908,10482.633675645398,2124.787454973555,912747.9824436401
,24,145,912747.9824436401,4183.428252866684,6294.813672025104,10478.241924891787,2115.057393800435,908568.2261654155
