input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.03, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1001666.6666666666,2504.1666666666665,4627.511624511591,2123.344957844925,1665.9055361813696,1001209.2272450031
,2,311,1001209.2272450031,2503.0230681125076,4635.224143885778,2132.2010757732705,1665.1283769487166,1000742.1545461786
,3,310,1000742.1545461786,2501.8553863654465,4642.949517458921,2141.0941310934745,1664.3351006918087,1000265.3955157769
,4,309,1000265.3955157769,2500.6634887894425,4650.687766654686,2150.0242778652437,1663.525618729853,999778.8968566416
,5,308,999778.8968566416,2499.447242141604,4658.438912932444,2158.9916707908396,1662.6998419764182,999282.6050278272
,6,307,999282.6050278272,2498.206512569568,4666.202977787331,2167.996465217763,1661.8576809376825,998776.466243547
,7,306,998776.466243547,2496.941165608868,4673.97998275031,2177.0388171414425,1660.999045710676,998260.4264721163
,8,305,998260.4264721163,2495.651066180291,4681.769949388226,2186.1188832079356,1660.123845981514,997734.4314348899
,9,304,997734.4314348899,2494.3360785872246,4689.572899303874,2195.236820716649,1659.2319910236222,997198.4266051969
,10,303,997198.4266051969,2492.9960665129925,4697.388854136047,2204.392787623054,1658.3233896959564,996652.3572072698
,11,302,996652.3572072698,2491.6308930181744,4705.217835559607,2213.5869425414326,1657.397950441214,996096.1682151696
,12,301,996096.1682151696,2490.240420537924,4713.059865285539,2222.819444747615,1656.4555812840367,995529.8043517059
,13,300,995529.8043517059,2488.824510879265,4720.914965061013,2232.0904541817486,1655.496189829207,994953.2100873534
,14,299,994953.2100873534,2487.3830252183834,4728.7831566694485,2241.400131451065,1654.5196832598372,994366.3296391622
,15,298,994366.3296391622,2485.9158240979054,4736.664461930564,2250.748637832659,1653.5259683355491,993769.106969665
,16,297,993769.106969665,2484.4227674241624,4744.558902700448,2260.1361352762856,1652.514951390648,993161.4857857794
,17,296,993161.4857857794,2482.9037144644485,4752.466500871616,2269.562786407167,1651.4865383322872,992543.4095377045
,18,295,992543.4095377045,2481.3585238442615,4760.3872783730685,2279.028754528807,1650.4406346386263,991914.8214178144
,19,294,991914.8214178144,2479.787053544536,4768.321257170356,2288.5342036258203,1649.377145356981,991275.6643595455
,20,293,991275.6643595455,2478.1891608988635,4776.268459265639,2298.079298366775,1648.2959751019646,990625.8810362807
,21,292,990625.8810362807,2476.5647025907015,4784.228906697748,2307.6642041070468,1647.197028053623,989965.4138602272
,22,291,989965.4138602272,2474.913534650568,4792.202621542245,2317.2890868916766,1646.0802079555592,989294.2049812911
,23,290,989294.2049812911,2473.235512453228,4800.189625911481,2326.9541134582532,1644.9454181130548,988612.1962859458
,24,289,988612.1962859458,2471.5304907148648,4808.189941954668,2336.6594512398033,1643.7925613911768,987919.3293960971
,25,288,987919.3293960971,2469.7983234902426,4816.203591857924,2346.4052683676814,1642.6215402128823,987215.5456679423
,26,287,987215.5456679423,2468.0388641698555,4824.230597844353,2356.1917336744973,1641.432256557113,986500.7861908249
,27,286,986500.7861908249,2466.251965477062,4832.270982174094,2366.0190166970315,1640.22461195688,985774.9917860847
,28,285,985774.9917860847,2464.4374794652117,4840.324767144383,2375.8872876791715,1638.9985074973429,985038.103005903
,29,284,985038.103005903,2462.5952575147576,4848.391975089624,2385.7967175748663,1637.7538438138804,984290.060132142
,30,283,984290.060132142,2460.725150330355,4856.47262838144,2395.7474780510847,1636.4905210901516,983530.803175181
,31,282,983530.803175181,2458.8270079379527,4864.566749428743,2405.73974149079,1635.2084390561504,982760.2718727464
,32,281,982760.2718727464,2456.900679681866,4872.67436067779,2415.7736809959238,1633.9074969862509,981978.4056887367
,33,280,981978.4056887367,2454.946014221842,4880.795484612253,2425.849470390411,1632.587593697244,981185.1438120436
,34,279,981185.1438120436,2452.962859530109,4888.930143753273,2435.967284223164,1631.2486275463675,980380.4251553668
,35,278,980380.4251553668,2450.951062888417,4897.078360659529,2446.127297771112,1629.890496429326,979564.1883540249
,36,277,979564.1883540249,2448.9104708850623,4905.240157927293,2456.3296870422305,1628.5130977783044,978736.3717647609
,37,276,978736.3717647609,2446.8409294119024,4913.415558190505,2466.574628778603,1627.1163285599707,977896.9134645422
,38,275,977896.9134645422,2444.7422836613555,4921.6045841208215,2476.862300459466,1625.7000852734716,977045.7512493563
,39,274,977045.7512493563,2442.614378123391,4929.807258427691,2487.1928803042997,1624.2642639484202,976182.8226330004
,40,273,976182.8226330004,2440.457056582501,4938.023603858403,2497.5665472759015,1622.8087601428745,975308.0648458675
,41,272,975308.0648458675,2438.270162114669,4946.253643198167,2507.983481083498,1621.3334689413066,974421.4148337252
,42,271,974421.4148337252,2436.053537084313,4954.497399270164,2518.4438621858512,1619.8382849525658,973522.809256492
,43,270,973522.809256492,2433.80702314123,4962.754894935612,2528.9478717943825,1618.3231023078295,972612.1844870055
,44,269,972612.1844870055,2431.5304612175137,4971.026153093839,2539.495691876325,1616.7878146585488,971689.4766097878
,45,268,971689.4766097878,2429.2236915244694,4979.311196682329,2550.0875051578596,1615.2323151743833,970754.6214198044
,46,267,970754.6214198044,2426.886553549511,4987.6100486768,2560.723495127289,1613.6564965411287,969807.5544212182
,47,266,969807.5544212182,2424.5188860530457,4995.9227320912605,2571.403846038215,1612.0602509586333,968848.2108261386
,48,265,968848.2108261386,2422.120527065347,5004.24926997808,2582.128742912733,1610.44347013871,967876.5255533645
,49,264,967876.5255533645,2419.6913138834116,5012.589685428043,2592.898371544631,1608.8060453030332,966892.4332271229
,50,263,966892.4332271229,2417.231083067807,5020.944001570421,2603.7129185026142,1607.147867181034,965895.8681758012
,51,262,965895.8681758012,2414.7396704395032,5029.312241573039,2614.5725711335353,1605.4688260077796,964886.7644306755
,52,261,964886.7644306755,2412.216911076689,5037.694428642328,2625.4775175656387,1603.76881152185,963865.0557246318
