input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 180, 'interest': 0.0425, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001833.3333333334,3548.1597222222226,7536.575881963082,3988.4161597408593,1829.3823481515865,999674.299521744
,2,179,999674.299521744,3540.51314413951,7550.39293774668,4009.87979360717,1825.3847695015845,997489.8044976385
,3,178,997489.8044976385,3532.7763909291366,7564.235324799218,4031.458933870081,1821.3403002002422,995279.6858639687
,4,177,995279.6858639687,3524.9488874348895,7578.103089561351,4053.1542021264618,1817.2486413800443,993043.7803032222
,5,176,993043.7803032222,3517.0300552405793,7591.996278558883,4074.966223318304,1813.1094924798242,990781.9235723838
,6,175,990781.9235723838,3509.019312652193,7605.914938402907,4096.895625750714,1808.9225512354942,988493.9504978686
,7,174,988493.9504978686,3500.9160746799516,7619.859115789981,4118.943041110029,1804.6875136707242,986179.6949704293
,8,173,986179.6949704293,3492.7197530202707,7633.8288575022625,4141.109104481991,1800.4040740875703,983838.9899400349
,9,172,983838.9899400349,3484.429756037624,7647.824210407685,4163.394454370062,1796.0719250570526,981471.667410722
,10,171,981471.667410722,3476.0454887463075,7661.845221460101,4185.799732713794,1791.6907574096817,979077.5584354178
,11,170,979077.5584354178,3467.566352792105,7675.8919376994445,4208.325584907339,1787.260260225936,976656.4931107365
,12,169,976656.4931107365,3458.9917464338587,7689.964406251895,4230.972659818036,1782.780120826684,974208.3005717451
,13,168,974208.3005717451,3450.321064524931,7704.062674330025,4253.741609805094,1778.250024763557,971732.8089867035
,14,167,971732.8089867035,3441.553698494575,7718.186789232963,4276.633090738387,1773.6696558092694,969229.8455517744
,15,166,969229.8455517744,3432.6890363292014,7732.336798346559,4299.647762017357,1769.038695947888,966699.2364857049
,16,165,966699.2364857049,3423.7264625535386,7746.51274914353,4322.7862865899915,1764.3568253650442,964140.8070244798
,17,164,964140.8070244798,3414.6653582116996,7760.714689183625,4346.049330971925,1759.623722438098,961554.3814159461
,18,163,961554.3814159461,3405.5051008481423,7774.942666113796,4369.437565265654,1754.8390637262476,958939.7829144066
