input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'שפיצר', 'duration': 108, 'interest': 0.05, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1000000,4166.666666666667,11517.273168364725,7350.606501698058,0,992649.393498302
,2,107,992649.393498302,4136.039139576258,11517.273168364722,7381.234028788464,0,985268.1594695135
,3,106,985268.1594695135,4105.283997789639,11517.273168364722,7411.989170575082,0,977856.1702989384
,4,105,977856.1702989384,4074.4007095789098,11517.273168364722,7442.872458785812,0,970413.2978401526
,5,104,970413.2978401526,4043.388741000636,11517.27316836472,7473.884427364084,0,962939.4134127885
,6,103,962939.4134127885,4012.247555886619,11517.27316836472,7505.025612478101,0,955434.3878003104
,7,102,955434.3878003104,3980.9766158346265,11517.27316836472,7536.296552530093,0,947898.0912477802
,8,101,947898.0912477802,3949.5753801990845,11517.273168364722,7567.697788165637,0,940330.3934596146
,9,100,940330.3934596146,3918.043306081727,11517.273168364718,7599.229862282991,0,932731.1635973316
,10,99,932731.1635973316,3886.379848322215,11517.273168364716,7630.893320042502,0,925100.2702772891
,11,98,925100.2702772891,3854.5844594887044,11517.27316836472,7662.688708876016,0,917437.5815684131
,12,97,917437.5815684131,3822.6565898683875,11517.273168364716,7694.616578496329,0,909742.9649899168
,13,96,909742.9649899168,3790.5956874579865,11517.273168364718,7726.677480906732,0,902016.28750901
,14,95,902016.28750901,3758.4011979542083,11517.273168364716,7758.871970410508,0,894257.4155385996
,15,94,894257.4155385996,3726.072564744165,11517.273168364716,7791.200603620551,0,886466.2149349791
,16,93,886466.2149349791,3693.609228895746,11517.273168364718,7823.663939468972,0,878642.5509955101
,17,92,878642.5509955101,3661.0106291479588,11517.273168364714,7856.262539216756,0,870786.2884562933
,18,91,870786.2884562933,3628.276201901222,11517.273168364716,7888.996966463494,0,862897.2914898298
,19,90,862897.2914898298,3595.405381207624,11517.273168364713,7921.867787157089,0,854975.4237026727
