input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.02, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1000833.3333333334,1668.0555555555557,3699.27488916055,2031.2193336049945,832.3350949997737,999634.4490947281,12000,8300.72511083945
,2,359,999634.4490947281,1666.0574151578803,3702.357618234851,2036.3002030769708,831.3317907430427,998429.4806823942,12000,8297.642381765148
,3,358,998429.4806823942,1664.0491344706572,3705.4429162500473,2041.39378177939,830.3234057505125,997218.4103063655,12000,8294.557083749953
,4,357,997218.4103063655,1662.0306838439426,3708.5307853469226,2046.50010150298,829.3099251707188,996001.2201300332,12000,8291.469214653078
,5,356,996001.2201300332,1660.0020335500556,3711.621227668046,2051.6191941179904,828.2913341132628,994777.8922700285,12000,8288.378772331955
,6,355,994777.8922700285,1657.963153783381,3714.714245357769,2056.751091574388,827.2676176487117,993548.4087961027,12000,8285.285754642231
,7,354,993548.4087961027,1655.9140146601712,3717.8098405622336,2061.8958259020624,826.2387608085006,992312.7517310091,12000,8282.190159437767
,8,353,992312.7517310091,1653.8545862183487,3720.908015429369,2067.05342921102,825.2047485848318,991070.903050383,12000,8279.09198457063
,9,352,991070.903050383,1651.784838417305,3724.008772108894,2072.223933691589,824.1655659305761,989822.8446826219,12000,8275.991227891107
,10,351,989822.8446826219,1649.7047411377032,3727.1121127523174,2077.407371614614,823.1211977591728,988568.5585087665,12000,8272.887887247682
,11,350,988568.5585087665,1647.6142641812776,3730.2180395129453,2082.6037753316677,822.071628944529,987308.0263623793,12000,8269.781960487055
,12,349,987308.0263623793,1645.5133772706322,3733.326554545872,2087.81317727524,821.0168443209201,986041.230029425,12000,8266.673445454127
,13,348,986041.230029425,1643.4020500490417,3736.437660007994,2093.0356099589526,819.9568286828885,984768.151248149,12000,8263.562339992006
,14,347,984768.151248149,1641.2802520802484,3739.551358058002,2098.2711059777535,818.8915667851428,983488.7717089565,12000,8260.448641941999
,15,346,983488.7717089565,1639.147952848261,3742.6676508563837,2103.5196980081228,817.8210433424571,982203.0730542908,12000,8257.332349143617
,16,345,982203.0730542908,1637.0051217571515,3745.786540565431,2108.7814188082793,816.7452430295689,980911.0368785121,12000,8254.21345943457
,17,344,980911.0368785121,1634.8517281308536,3748.9080293492357,2114.056301218382,815.6641504810782,979612.6447277749,12000,8251.091970650765
,18,343,979612.6447277749,1632.6877412129584,3752.032119373694,2119.3443781607357,814.5777502913452,978307.8780999054,12000,8247.967880626305
,19,342,978307.8780999054,1630.5131301665092,3755.158812806505,2124.645682639996,813.4860270143879,976996.7184442799,12000,8244.841187193495
,20,341,976996.7184442799,1628.3278640738,3758.2881118171777,2129.9602477433777,812.3889651637804,975679.1471617002,12000,8241.711888182823
,21,340,975679.1471617002,1626.1319119361672,3761.4200185770255,2135.288106640858,811.2865492125495,974355.1456042719,12000,8238.579981422974
,22,339,974355.1456042719,1623.9252426737867,3764.5545352591726,2140.629292585386,810.1787635930722,973024.6950752796,12000,8235.445464740827
,23,338,973024.6950752796,1621.7078251254661,3767.6916640385552,2145.983838913089,809.0655926969722,971687.7768290635,12000,8232.308335961445
,24,337,971687.7768290635,1619.4796280484393,3770.831407091922,2151.3517790434826,807.9470208750168,970344.3720708952,12000,8229.168592908078
,25,336,970344.3720708952,1617.2406201181586,3773.973766597832,2156.7331464796735,806.8230324370129,968994.4619568525,12000,8226.026233402168
,26,335,968994.4619568525,1614.9907699280875,3777.1187447366638,2162.1279748085763,805.6936116517033,967638.0275936956,12000,8222.881255263335
,27,334,967638.0275936956,1612.7300459894927,3780.2663436906105,2167.5362977011177,804.5587427466621,966275.0500387412,12000,8219.733656309389
,28,333,966275.0500387412,1610.4584167312355,3783.416565643687,2172.9581489124516,803.4184099081907,964905.510299737,12000,8216.583434356313
,29,332,964905.510299737,1608.1758504995616,3786.5694127817237,2178.393562282162,802.2725972812124,963529.389334736,12000,8213.430587218276
,30,331,963529.389334736,1605.8823155578934,3789.7248872923747,2183.842571734481,801.1212889691681,962146.6680519708,12000,8210.275112707626
,31,330,962146.6680519708,1603.577780086618,3792.8829913651193,2189.3052112785012,799.9644690339103,960757.3273097262,12000,8207.117008634881
,32,329,960757.3273097262,1601.262212182877,3796.0437271912565,2194.7815150083798,798.8021214955982,959361.3479162133,12000,8203.956272808744
,33,328,959361.3479162133,1598.9355798603556,3799.2070969639167,2200.271517103561,797.6342303325915,957958.7106294424,12000,8200.792903036083
,34,327,957958.7106294424,1596.5978510490706,3802.373102878053,2205.7752518289826,796.4607794813445,956549.3961570947,12000,8197.626897121947
,35,326,956549.3961570947,1594.248993595158,3805.5417471304527,2211.2927535352947,795.2817528362996,955133.3851563957,12000,8194.458252869546
,36,325,955133.3851563957,1591.8889752606597,3808.7130319197277,2216.824056659068,794.0971342497807,953710.6582339865,12000,8191.286968080272
,37,324,953710.6582339865,1589.517763723311,3811.8869594463285,2222.3691957230176,792.9069075318863,952281.1959457954,12000,8188.113040553671
,38,323,952281.1959457954,1587.1353265763257,3815.0635319125336,2227.9282053362076,791.7110564503827,950844.9787969096,12000,8184.936468087466
,39,322,950844.9787969096,1584.7416313281826,3818.24275152246,2233.501120194277,790.509564730596,949401.9872414458,12000,8181.75724847754
,40,321,949401.9872414458,1582.3366454024099,3821.4246204820633,2239.0879750796535,789.3024160553052,947952.2016824215,12000,8178.575379517937
,41,320,947952.2016824215,1579.9203361373693,3824.609140999132,2244.6888048617625,788.0895940646332,946495.6024716244,12000,8175.390859000869
,42,319,946495.6024716244,1577.4926707860407,3827.7963152832976,2250.3036444972568,786.8710823559393,945032.169909483,12000,8172.203684716702
,43,318,945032.169909483,1575.0536165158053,3830.9861455460345,2255.9325290302295,785.6468644837107,943561.8842449365,12000,8169.013854453966
,44,317,943561.8842449365,1572.6031404082275,3834.1786340006556,2261.575493592428,784.4169239594535,942084.7256753036,12000,8165.821365999344
,45,316,942084.7256753036,1570.1412094588395,3837.3737828623243,2267.232573403485,783.1812442515835,940600.6743461516,12000,8162.626217137676
,46,315,940600.6743461516,1567.6677905769195,3840.571594348042,2272.9038037711225,781.9398087853172,939109.7103511658,12000,8159.428405651958
,47,314,939109.7103511658,1565.1828505852766,3843.7720706766654,2278.5892200913886,780.6926009425621,937611.8137320171,12000,8156.227929323335
,48,313,937611.8137320171,1562.6863562200285,3846.975214068896,2284.2888578488673,779.4396040618069,936106.96447823,12000,8153.024785931104
,49,312,936106.96447823,1560.1782741303834,3850.1810267472865,2290.0027526169033,778.1808014380109,934595.1425270512,12000,8149.8189732527135
,50,311,934595.1425270512,1557.6585708784187,3853.389510936244,2295.730940057825,776.9161763224945,933076.3277633159,12000,8146.610489063756
,51,310,933076.3277633159,1555.1272129388599,3856.600668862024,2301.4734559231642,775.6457119228273,931550.5000193155,12000,8143.399331137976
