input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 108, 'interest': 0.025, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1002500,2088.5416666666665,10375.43058344298,8286.888916776314,2485.5327777080593,996698.6438609317,12000,1624.5694165570203
,2,107,996698.6438609317,2076.4555080436076,10401.369159901593,8324.913651857985,2470.9343255226845,990844.6645345964,12000,1598.6308400984071
,3,106,990844.6645345964,2064.259717780409,10427.372582801356,8363.112865020947,2456.2038791739387,984937.7555487494,12000,1572.6274171986443
,4,105,984937.7555487494,2051.953657393228,10453.441014258357,8401.48735686513,2441.3406704797108,978977.608862364,12000,1546.5589857416435
,5,104,978977.608862364,2039.536685129925,10479.574616794014,8440.03793166409,2426.3439273267495,972963.9148580265,12000,1520.4253832059858
,6,103,972963.9148580265,2027.008155954222,10505.773553336001,8478.76539738178,2411.212873651612,966896.3623342965,12000,1494.226446663999
,7,102,966896.3623342965,2014.3674215297842,10532.037987219344,8517.670565689561,2395.9467294215174,960774.6384980284,12000,1467.9620127806556
,8,101,960774.6384980284,2001.6138302042257,10558.368082187397,8556.754251983171,2380.544710615113,954598.4289566603,12000,1441.6319178126032
,9,100,954598.4289566603,1988.7467269930423,10584.764002392869,8596.017275399827,2365.0060292031512,948367.4177104636,12000,1415.2359976071311
,10,99,948367.4177104636,1975.7654535634658,10611.22591239886,8635.460458835394,2349.3298931290706,942081.2871447573,12000,1388.7740876011394
,11,98,942081.2871447573,1962.6693482182445,10637.753977179862,8675.084628961617,2333.515506289489,935739.7180220851,12000,1362.246022820138
,12,97,935739.7180220851,1949.457745879344,10664.348362122812,8714.890616243467,2317.562068514604,929342.3894743563,12000,1335.6516378771885
,13,96,929342.3894743563,1936.1299780715756,10691.00923302813,8754.879254956553,2301.4687755484997,922888.9789949483,12000,1308.9907669718705
,14,95,922888.9789949483,1922.6853729061422,10717.736756110698,8795.051383204556,2285.2348190293596,916379.1624307731,12000,1282.2632438893015
,15,94,916379.1624307731,1909.1232550641107,10744.531098000984,8835.407842936873,2268.8593864695904,909812.6139743058,12000,1255.4689019990165
,16,93,909812.6139743058,1895.4429457798037,10771.392425745997,8875.949479966193,2252.341661235849,903189.0061555755,12000,1228.6075742540033
,17,92,903189.0061555755,1881.6437628241156,10798.320906810357,8916.677143986242,2235.6808225289733,896508.0098341183,12000,1201.679093189643
,18,91,896508.0098341183,1867.7250204877464,10825.316709077393,8957.591688589648,2218.8760453638215,889769.2941908925,12000,1174.6832909226068
,19,90,889769.2941908925,1853.6860295643594,10852.38000085009,8998.69397128573,2201.926500549017,882972.5267201558,12000,1147.6199991499107
,20,89,882972.5267201558,1839.526097333658,10879.510950852226,9039.984853518567,2184.831354666593,876117.3732213039,12000,1120.4890491477745
,21,88,876117.3732213039,1825.2445275443831,10906.70972822936,9081.465200684977,2167.5897700515475,869203.4977906705,12000,1093.2902717706402
,22,87,869203.4977906705,1810.8406203972302,10933.976502549944,9123.135882152714,2150.2009047712945,862230.5628132891,12000,1066.0234974500563
,23,86,862230.5628132891,1796.3136725276856,10961.311443806326,9164.99777127864,2132.6639126050263,855198.2289546155,12000,1038.6885561936742
,24,85,855198.2289546155,1781.6629769887822,10988.71472241584,9207.051745427058,2114.977943022971,848106.1551522114,12000,1011.2852775841602
,25,84,848106.1551522114,1766.8878232337738,11016.186509221889,9249.298685988115,2097.1421411655583,840953.9986073889,12000,983.8134907781114
,26,83,840953.9986073889,1751.9874970987269,11043.726975494956,9291.739478396228,2079.1556478224816,833741.4147768152,12000,956.2730245050443
,27,82,833741.4147768152,1736.9612807850317,11071.336292933698,9334.375012148666,2061.0175994116667,826468.0573640782,12000,928.6637070663019
,28,81,826468.0573640782,1721.8084528418296,11099.014633666033,9377.206180824203,2042.727127958135,819133.5783112121,12000,900.9853663339672
,29,80,819133.5783112121,1706.5282881483586,11126.76217025021,9420.233882101851,2024.2833610727757,811737.6277901831,12000,873.2378297497908
,30,79,811737.6277901831,1691.1200578962146,11154.579075675842,9463.459017779627,2005.6854219310085,804279.8541943344,12000,845.4209243241585
,31,78,804279.8541943344,1675.5830295715298,11182.465523365032,9506.882493793502,1986.9324292513522,796759.9041297922,12000,817.5344766349681
,32,77,796759.9041297922,1659.916466937067,11210.421687173455,9550.505220236388,1968.0234972738897,789177.4224068298,12000,789.5783128265448
,33,76,789177.4224068298,1644.1196300142287,11238.447741391392,9594.328111377163,1948.9577357386315,781532.0520311912,12000,761.5522586086081
,34,75,781532.0520311912,1628.1917750649816,11266.54386074488,9638.352085679899,1929.7342498637784,773823.4341953751,12000,733.4561392551204
,35,74,773823.4341953751,1612.132154573698,11294.710220396748,9682.57806582305,1910.3521403238801,766051.2082698758,12000,705.2897796032521
,36,73,766051.2082698758,1595.940017228908,11322.946995947745,9727.006978718837,1890.8105032278927,758215.0117943849,12000,677.0530040522553
,37,72,758215.0117943849,1579.6146079049686,11351.25436343762,9771.639755532651,1871.1084300971308,750314.4804689494,12000,648.7456365623802
,38,71,750314.4804689494,1563.1551676436445,11379.63249934623,9816.477331702585,1851.245007843117,742349.24814509,12000,620.3675006537705
,39,70,742349.24814509,1546.560933635604,11408.081580594599,9861.520646958994,1831.2193187453274,734318.9468168763,12000,591.9184194054014
,40,69,734318.9468168763,1529.8311392018256,11436.601784546092,9906.770645344266,1811.0304404288302,726223.2066119609,12000,563.398215453908
,41,68,726223.2066119609,1512.9650137749186,11465.19328900747,9952.228275232552,1790.6774458418208,718061.6557825701,12000,534.8067109925305
,42,67,718061.6557825701,1495.9617828803543,11493.856272229985,9997.89448934963,1770.159403233051,709833.9206964535,12000,506.1437277700152
,43,66,709833.9206964535,1478.8206681176116,11522.59091291058,10043.77024479297,1749.4753761291515,701539.6258277898,12000,477.4090870894197
,44,65,701539.6258277898,1461.5408871412287,11551.397390192858,10089.85650305163,1728.6244233118455,693178.39374805,12000,448.60260980714156
,45,64,693178.39374805,1444.1216536417708,11580.275883668353,10136.154230026583,1707.6055987950585,684749.8451168186,12000,419.72411633164666
,46,63,684749.8451168186,1426.5621773267053,11609.226573377542,10182.664396050837,1686.4179518019193,676253.5986725696,12000,390.7734266224579
,47,62,676253.5986725696,1408.8616639011866,11638.249639810983,10229.387975909796,1665.0605267416497,667689.2712234015,12000,361.75036018901665
,48,61,667689.2712234015,1391.0193150487532,11667.345263910529,10276.325948861775,1643.5323631863494,659056.4776377261,12000,332.65473608947104
,49,60,659056.4776377261,1373.0343284119294,11696.513627070306,10323.479298658376,1621.8324958476696,650354.8308349155,12000,303.48637292969397
,50,59,650354.8308349155,1354.9058975727407,11725.754911138003,10370.849013565263,1599.9599545533758,641583.9417759037,12000,274.2450888619969
,51,58,641583.9417759037,1336.6332120331326,11755.069298415856,10418.436086382724,1577.9137642238024,632743.4194537448,12000,244.93070158414412
,52,57,632743.4194537448,1318.2154571953015,11784.456971661899,10466.241514466597,1555.6929448481956,623832.8708841264,12000,215.54302833810107
,53,56,623832.8708841264,1299.65181434193,11813.918114091073,10514.266299749142,1533.2965114609433,614851.9010958382,12000,186.08188590892678
,54,55,614851.9010958382,1280.9414606163296,11843.452909376296,10562.511448759966,1510.7234741176956,605800.1131211959,12000,156.5470906237042
,55,54,605800.1131211959,1262.0835690024915,11873.061541649762,10610.97797264727,1487.9728378713717,596677.10798642,12000,126.93845835023785
,56,53,596677.10798642,1243.0773083050417,11902.74419550388,10659.666887198837,1465.0436027480532,587482.4847019693,12000,97.25580449612062
,57,52,587482.4847019693,1223.9218431291026,11932.50105599265,10708.579212863548,1441.9347637227643,578215.8402528286,12000,67.49894400734956
,58,51,578215.8402528286,1204.6163338600595,11962.332308632645,10757.715974772585,1418.6453106951399,568876.7695887511,12000,37.667691367354564
,59,50,568876.7695887511,1185.1599366432315,11992.238139404239,10807.078202761008,1395.1742284649754,559464.8656144551,12000,7.761860595761391
,60,49,559464.8656144551,1165.551803363448,12022.218734752762,10856.666931389314,1371.5204967076643,549979.7191797734,12000,0
,61,48,549979.7191797734,1145.7910816245278,12052.274281589669,10906.483199965141,1347.6830899495208,540420.9190697578,12000,0
,62,47,540420.9190697578,1125.876914728662,12082.404967293654,10956.528052564992,1323.6609775429822,530788.0519947358,12000,0
,63,46,530788.0519947358,1105.8084416556997,12112.61097971189,11006.80253805619,1299.453123641699,521080.70258032135,12000,0
,64,45,521080.70258032135,1085.584797042336,12142.892507161187,11057.30771011885,1275.0584871755063,511298.453357378,12000,0
,65,44,511298.453357378,1065.2051111612043,12173.249738429115,11108.044627267911,1250.4760218252752,501440.8847519354,12000,0
,66,43,501440.8847519354,1044.6685098998653,12203.682862775195,11159.014352875329,1225.7046759976502,491507.5750750577,12000,0
