input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 168, 'interest': 0.0375, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1002666.6666666666,3133.333333333333,5968.253968253968,9101.5873015873,2657.8624338624336,999356.2751322751,12000,2898.4126984126997
,2,167,999356.2751322751,3122.9883597883595,5984.1693121693115,9107.157671957671,2648.9922821869486,996021.0981022927,12000,2892.8423280423285
,3,166,996021.0981022927,3112.5659315696644,6000.127097001763,9112.693028571428,2640.055922680776,992661.0269279717,12000,2887.306971428572
,4,165,992661.0269279717,3102.0657091499115,6016.127435927102,9118.193145077013,2631.053065312119,989275.9525573568,12000,2881.8068549229865
,5,164,989275.9525573568,3091.4873517417395,6032.170442422907,9123.657794164646,2621.9834189731573,985865.7655339071,12000,2876.3422058353535
,6,163,985865.7655339071,3080.8305172934593,6048.256230269369,9129.086747562827,2612.846691476367,982430.3559951142,12000,2870.9132524371726
,7,162,982430.3559951142,3070.0948624847315,6064.384913550088,9134.47977603482,2603.6425895508373,978969.6136711149,12000,2865.520223965181
,8,161,978969.6136711149,3059.2800427222337,6080.556606652887,9139.83664937512,2594.3708188385654,975483.4278833006,12000,2860.16335062488
,9,160,975483.4278833006,3048.385712135314,6096.771424270629,9145.157136405942,2585.0310838907467,971971.6875429207,12000,2854.842863594058
,10,159,971971.6875429207,3037.4115235716267,6113.029481402017,9150.441004973643,2575.62308816405,968434.2811496827,12000,2849.5589950263566
,11,158,968434.2811496827,3026.3571285927583,6129.330893352422,9155.688021945181,2566.1465340168807,964871.0967903472,12000,2844.3119780548186
,12,157,964871.0967903472,3015.222177469835,6145.675775734696,9160.89795320453,2556.6011227056333,961282.0221373182,12000,2839.1020467954695
,13,156,961282.0221373182,3004.006319179119,6162.064244469988,9166.070563649107,2546.9865543809283,957666.9444472292,12000,2833.9294363508925
,14,155,957666.9444472292,2992.7092013975907,6178.496415788575,9171.205617186166,2537.3025280838415,954025.7505595244,12000,2828.794382813834
,15,154,954025.7505595244,2981.3304704985135,6194.972406230678,9176.30287672919,2527.548741742117,950358.3268950359,12000,2823.6971232708092
,16,153,950358.3268950359,2969.869771546987,6211.492332647294,9181.36210419428,2517.7248921663695,946664.5594545549,12000,2818.6378958057194
,17,152,946664.5594545549,2958.326748295484,6228.056312201019,9186.383060496502,2507.830675046277,942944.3338174003,12000,2813.6169395034976
,18,151,942944.3338174003,2946.7010431793756,6244.664462366889,9191.365505546264,2497.865784946756,939197.5351399801,12000,2808.634494453736
,19,150,939197.5351399801,2934.9922973124376,6261.316900933201,9196.309198245639,2487.8299153041253,935424.0481543511,12000,2803.690801754361
,20,149,935424.0481543511,2923.200150482347,6278.013746002356,9201.213896484704,2477.7227584222633,931623.757166771,12000,2798.7861035152964
,21,148,931623.757166771,2911.3242411461592,6294.755115991696,9206.079357137854,2467.5440054687447,927796.546056248,12000,2793.9206428621455
,22,147,927796.546056248,2899.3642064257747,6311.54112963434,9210.905336060114,2457.2933464709695,923942.2982730846,12000,2789.0946639398862
,23,146,923942.2982730846,2887.319682103389,6328.371905980031,9215.69158808342,2446.970470312279,920060.8968374168,12000,2784.3084119165796
,24,145,920060.8968374168,2875.190302616927,6345.247564395978,9220.437867012904,2436.575064728055,916152.2243377488,12000,2779.5621329870955
,25,144,916152.2243377488,2862.975701055465,6362.1682245677,9225.143925623164,2426.1068163018163,912216.162929483,12000,2774.8560743768357
,26,143,912216.162929483,2850.6755091546343,6379.134006499881,9229.809515654515,2415.565410461288,908252.5943334444,12000,2770.190484345485
,27,142,908252.5943334444,2838.2893572920134,6396.145030517214,9234.434387809228,2404.9505314744724,904261.3998344016,12000,2765.5656121907723
,28,141,904261.3998344016,2825.8168744825048,6413.201417265259,9239.018291747763,2394.261862445697,900242.4602795821,12000,2760.981708252237
,29,140,900242.4602795821,2813.257688373694,6430.3032877113,9243.560976084995,2383.499085311655,896195.6560771824,12000,2756.4390239150052
,30,139,896195.6560771824,2800.611425241195,6447.450763145197,9248.062188386391,2372.6618808374324,892120.8671948746,12000,2751.9378116136086
,31,138,892120.8671948746,2787.8777099839826,6464.64396518025,9252.521675164233,2361.749928612518,888017.9731583068,12000,2747.478324835767
,32,137,888017.9731583068,2775.0561661197085,6481.883015754064,9256.939181873773,2350.7629070468074,883886.8530495996,12000,2743.060818126227
,33,136,883886.8530495996,2762.1464157799983,6499.168037129409,9261.314452909406,2339.700493366587,879727.3855058367,12000,2738.685547090594
,34,135,879727.3855058367,2749.1480797057393,6516.4991518950865,9265.647231600826,2328.562363610511,875539.4487175521,12000,2734.3527683991742
,35,134,875539.4487175521,2736.06077724235,6533.876482966807,9269.937260209157,2317.348192625561,871322.9204272109,12000,2730.062739790843
,36,133,871322.9204272109,2722.8841263350337,6551.300153588051,9274.184279923085,2306.057654062994,867077.6779276858,12000,2725.8157200769147
,37,132,867077.6779276858,2709.617743524018,6568.770287330953,9278.38803085497,2294.6904203742793,862803.5980607291,12000,2721.6119691450294
,38,131,862803.5980607291,2696.261243939778,6586.287008097169,9282.548252036948,2283.246162807018,858500.5572154389,12000,2717.451747963052
,39,130,858500.5572154389,2682.8142412982465,6603.850440118761,9286.664681417007,2271.7245514008537,854168.431326721,12000,2713.335318582993
,40,129,854168.431326721,2669.276347896003,6621.460707959078,9290.737055855081,2260.1252549833653,849807.0958737453,12000,2709.262944144919
,41,128,849807.0958737453,2655.647174605454,6639.117936513635,9294.76511111909,2248.447941165951,845416.4258783977,12000,2705.23488888091
,42,127,845416.4258783977,2641.9263308699924,6656.822251011005,9298.748581880998,2236.6922763396974,840996.2959037264,12000,2701.2514181190018
,43,126,840996.2959037264,2628.1134246991446,6674.573777013701,9302.687201712846,2224.8579256712337,836546.580052384,12000,2697.312798287154
,44,125,836546.580052384,2614.2080626637,6692.372640419071,9306.580703082771,2212.944553098573,832067.1519650634,12000,2693.419296917229
,45,124,832067.1519650634,2600.209849890823,6710.218967460189,9310.428817351012,2200.9518213269416,827557.8848189302,12000,2689.571182648988
,46,123,827557.8848189302,2586.118390059157,6728.112884706749,9314.231274765905,2188.879391824596,823018.6513260481,12000,2685.7687252340947
,47,122,823018.6513260481,2571.9332853939,6746.054519065968,9317.987804459868,2176.726924818619,818449.3237318007,12000,2682.012195540132
,48,121,818449.3237318007,2557.6541366618767,6764.043997783477,9321.698134445352,2164.4940792907123,813849.7738133079,12000,2678.3018655546475
