input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'שפיצר', 'duration': 252, 'interest': 0.055, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1000000,4583.333333333333,6699.702420417088,2116.3690870837554,0,997883.6309129163,12000,5300.297579582912
,2,251,997883.6309129163,4573.633308350866,6699.702420417089,2126.069112066223,0,995757.5618008501,12000,5300.297579582911
,3,250,995757.5618008501,4563.888824920563,6699.70242041709,2135.8135954965273,0,993621.7482053535,12000,5300.29757958291
,4,249,993621.7482053535,4554.099679274537,6699.70242041709,2145.602741142553,0,991476.145464211,12000,5300.29757958291
,5,248,991476.145464211,4544.265666710967,6699.70242041709,2155.4367537061235,0,989320.7087105049,12000,5300.29757958291
,6,247,989320.7087105049,4534.386581589814,6699.702420417091,2165.315838827277,0,987155.3928716776,12000,5300.297579582909
,7,246,987155.3928716776,4524.4622173285225,6699.702420417091,2175.2402030885687,0,984980.152668589,12000,5300.297579582909
,8,245,984980.152668589,4514.4923663977,6699.70242041709,2185.2100540193906,0,982794.9426145697,12000,5300.29757958291
,9,244,982794.9426145697,4504.476820316778,6699.702420417091,2195.2256001003134,0,980599.7170144693,12000,5300.297579582909
,10,243,980599.7170144693,4494.415369649651,6699.702420417092,2205.2870507674406,0,978394.4299637019,12000,5300.297579582908
,11,242,978394.4299637019,4484.3078040003,6699.702420417091,2215.394616416791,0,976179.0353472851,12000,5300.297579582909
,12,241,976179.0353472851,4474.15391200839,6699.702420417091,2225.5485084087013,0,973953.4868388764,12000,5300.297579582909
,13,240,973953.4868388764,4463.95348134485,6699.702420417091,2235.7489390722412,0,971717.7378998041,12000,5300.297579582909
,14,239,971717.7378998041,4453.706298707436,6699.702420417093,2245.996121709657,0,969471.7417780944,12000,5300.297579582907
,15,238,969471.7417780944,4443.412149816266,6699.70242041709,2256.2902706008244,0,967215.4515074936,12000,5300.29757958291
,16,237,967215.4515074936,4433.070819409346,6699.702420417092,2266.631601007746,0,964948.8199064858,12000,5300.297579582908
,17,236,964948.8199064858,4422.68209123806,6699.702420417091,2277.0203291790313,0,962671.7995773068,12000,5300.297579582909
,18,235,962671.7995773068,4412.245748062656,6699.702420417091,2287.456672354435,0,960384.3429049524,12000,5300.297579582909
,19,234,960384.3429049524,4401.7615716476985,6699.702420417092,2297.9408487693936,0,958086.402056183,12000,5300.297579582908
,20,233,958086.402056183,4391.229342757505,6699.702420417091,2308.473077659586,0,955777.9289785234,12000,5300.297579582909
,21,232,955777.9289785234,4380.648841151566,6699.702420417092,2319.0535792655264,0,953458.8753992579,12000,5300.297579582908
,22,231,953458.8753992579,4370.019845579932,6699.702420417092,2329.6825748371602,0,951129.1928244208,12000,5300.297579582908
,23,230,951129.1928244208,4359.342133778595,6699.702420417092,2340.360286638497,0,948788.8325377823,12000,5300.297579582908
,24,229,948788.8325377823,4348.615482464836,6699.702420417093,2351.0869379522574,0,946437.74559983,12000,5300.297579582907
,25,228,946437.74559983,4337.839667332554,6699.702420417094,2361.8627530845397,0,944075.8828467455,12000,5300.297579582906
,26,227,944075.8828467455,4327.014463047583,6699.702420417094,2372.6879573695105,0,941703.194889376,12000,5300.297579582906
,27,226,941703.194889376,4316.139643242974,6699.702420417095,2383.562777174121,0,939319.6321122019,12000,5300.297579582905
,28,225,939319.6321122019,4305.214980514259,6699.702420417095,2394.487439902836,0,936925.144672299,12000,5300.297579582905
,29,224,936925.144672299,4294.2402464147035,6699.702420417094,2405.4621740023904,0,934519.6824982966,12000,5300.297579582906
,30,223,934519.6824982966,4283.215211450526,6699.702420417094,2416.487208966568,0,932103.1952893301,12000,5300.297579582906
,31,222,932103.1952893301,4272.139645076097,6699.702420417096,2427.562775340999,0,929675.6325139891,12000,5300.297579582904
,32,221,929675.6325139891,4261.013315689117,6699.702420417096,2438.6891047279787,0,927236.9434092612,12000,5300.297579582904
,33,220,927236.9434092612,4249.83599062578,6699.702420417096,2449.8664297913156,0,924787.0769794699,12000,5300.297579582904
,34,219,924787.0769794699,4238.607436155903,6699.702420417096,2461.0949842611926,0,922325.9819952087,12000,5300.297579582904
,35,218,922325.9819952087,4227.32741747804,6699.702420417097,2472.3750029390567,0,919853.6069922696,12000,5300.297579582903
,36,217,919853.6069922696,4215.995698714569,6699.702420417096,2483.706721702527,0,917369.9002705672,12000,5300.297579582904
,37,216,917369.9002705672,4204.612042906766,6699.702420417097,2495.0903775103307,0,914874.8098930569,12000,5300.297579582903
,38,215,914874.8098930569,4193.176212009844,6699.7024204170975,2506.5262084072538,0,912368.2836846496,12000,5300.2975795829025
,39,214,912368.2836846496,4181.687966887977,6699.7024204170975,2518.01445352912,0,909850.2692311205,12000,5300.2975795829025
,40,213,909850.2692311205,4170.147067309302,6699.7024204170975,2529.555353107796,0,907320.7138780127,12000,5300.2975795829025
,41,212,907320.7138780127,4158.553271940892,6699.702420417098,2541.1491484762064,0,904779.5647295365,12000,5300.297579582902
,42,211,904779.5647295365,4146.906338343709,6699.702420417098,2552.7960820733897,0,902226.7686474632,12000,5300.297579582902
,43,210,902226.7686474632,4135.20602296754,6699.702420417099,2564.4963974495595,0,899662.2722500137,12000,5300.297579582901
,44,209,899662.2722500137,4123.452081145896,6699.7024204171,2576.250339271204,0,897086.0219107425,12000,5300.2975795829
,45,208,897086.0219107425,4111.644267090903,6699.702420417099,2588.0581533261966,0,894497.9637574163,12000,5300.297579582901
,46,207,894497.9637574163,4099.782333888158,6699.7024204171,2599.920086528942,0,891898.0436708874,12000,5300.2975795829
,47,206,891898.0436708874,4087.866033491567,6699.7024204171,2611.836386925533,0,889286.2072839618,12000,5300.2975795829
,48,205,889286.2072839618,4075.8951167181585,6699.7024204171,2623.8073036989417,0,886662.3999802629,12000,5300.2975795829
,49,204,886662.3999802629,4063.8693332428716,6699.7024204171,2635.8330871742287,0,884026.5668930886,12000,5300.2975795829
,50,203,884026.5668930886,4051.788431593323,6699.702420417101,2647.9139888237783,0,881378.6529042649,12000,5300.297579582899
,51,202,881378.6529042649,4039.652159144547,6699.702420417101,2660.050261272554,0,878718.6026429923,12000,5300.297579582899
,52,201,878718.6026429923,4027.4602621137146,6699.702420417101,2672.2421583033865,0,876046.3604846889,12000,5300.297579582899
,53,200,876046.3604846889,4015.212485554824,6699.702420417101,2684.489934862277,0,873361.8705498266,12000,5300.297579582899
,54,199,873361.8705498266,4002.908573353372,6699.702420417102,2696.79384706373,0,870665.076702763,12000,5300.297579582898
,55,198,870665.076702763,3990.548268220997,6699.702420417103,2709.1541521961058,0,867955.9225505668,12000,5300.297579582897
,56,197,867955.9225505668,3978.131311690098,6699.702420417102,2721.5711087270042,0,865234.3514418398,12000,5300.297579582898
,57,196,865234.3514418398,3965.6574441084326,6699.702420417103,2734.0449763086704,0,862500.3064655311,12000,5300.297579582897
,58,195,862500.3064655311,3953.126404633684,6699.702420417103,2746.576015783419,0,859753.7304497476,12000,5300.297579582897
,59,194,859753.7304497476,3940.53793122801,6699.702420417104,2759.1644891890937,0,856994.5659605586,12000,5300.297579582896
,60,193,856994.5659605586,3927.89176065256,6699.702420417103,2771.810659764543,0,854222.755300794,12000,5300.297579582897
,61,192,854222.755300794,3915.1876284619725,6699.702420417104,2784.5147919551314,0,851438.2405088389,12000,5300.297579582896
,62,191,851438.2405088389,3902.425268998845,6699.702420417103,2797.277151418258,0,848640.9633574206,12000,5300.297579582897
,63,190,848640.9633574206,3889.604415388178,6699.702420417103,2810.098005028925,0,845830.8653523917,12000,5300.297579582897
,64,189,845830.8653523917,3876.7247995317953,6699.702420417104,2822.9776208853086,0,843007.8877315064,12000,5300.297579582896
,65,188,843007.8877315064,3863.7861521027376,6699.702420417105,2835.9162683143672,0,840171.971463192,12000,5300.297579582895
,66,187,840171.971463192,3850.78820253963,6699.702420417105,2848.9142178774746,0,837323.0572453146,12000,5300.297579582895
,67,186,837323.0572453146,3837.7306790410253,6699.702420417105,2861.9717413760795,0,834461.0855039385,12000,5300.297579582895
,68,185,834461.0855039385,3824.613308559718,6699.702420417105,2875.089111857387,0,831585.9963920811,12000,5300.297579582895
,69,184,831585.9963920811,3811.4358167970386,6699.702420417106,2888.266603620067,0,828697.7297884611,12000,5300.297579582894
,70,183,828697.7297884611,3798.1979281971135,6699.702420417106,2901.5044922199922,0,825796.2252962411,12000,5300.297579582894
,71,182,825796.2252962411,3784.8993659411053,6699.702420417106,2914.8030544760004,0,822881.4222417651,12000,5300.297579582894
,72,181,822881.4222417651,3771.5398519414234,6699.702420417107,2928.162568475683,0,819953.2596732894,12000,5300.297579582893
,73,180,819953.2596732894,3758.11910683591,6699.702420417107,2941.5833135811968,0,817011.6763597082,12000,5300.297579582893
,74,179,817011.6763597082,3744.636849981996,6699.7024204171075,2955.0655704351116,0,814056.610789273,12000,5300.2975795828925
,75,178,814056.610789273,3731.0927994508347,6699.7024204171075,2968.609620966273,0,811088.0011683068,12000,5300.2975795828925
,76,177,811088.0011683068,3717.4866720214063,6699.7024204171075,2982.215748395701,0,808105.7854199111,12000,5300.2975795828925
,77,176,808105.7854199111,3703.818183174593,6699.702420417109,2995.8842372425165,0,805109.9011826686,12000,5300.297579582891
,78,175,805109.9011826686,3690.0870470872314,6699.702420417109,3009.615373329878,0,802100.2858093388,12000,5300.297579582891
,79,174,802100.2858093388,3676.2929766261364,6699.702420417109,3023.409443790973,0,799076.8763655478,12000,5300.297579582891
,80,173,799076.8763655478,3662.435683342094,6699.702420417108,3037.2667370750146,0,796039.6096284727,12000,5300.297579582892
,81,172,796039.6096284727,3648.5148774638333,6699.7024204171075,3051.1875429532743,0,792988.4220855194,12000,5300.2975795828925
,82,171,792988.4220855194,3634.530267891964,6699.7024204171075,3065.1721525251437,0,789923.2499329943,12000,5300.2975795828925
,83,170,789923.2499329943,3620.48156219289,6699.702420417108,3079.2208582242183,0,786844.02907477,12000,5300.297579582892
,84,169,786844.02907477,3606.368466592696,6699.702420417109,3093.333953824413,0,783750.6951209457,12000,5300.297579582891
,85,168,783750.6951209457,3592.190685971001,6699.70242041711,3107.511734446109,0,780643.1833864995,12000,5300.29757958289
,86,167,780643.1833864995,3577.9479238547897,6699.70242041711,3121.7544965623206,0,777521.4288899372,12000,5300.29757958289
,87,166,777521.4288899372,3563.6398824122125,6699.702420417111,3136.0625380048987,0,774385.3663519323,12000,5300.297579582889
,88,165,774385.3663519323,3549.2662624463564,6699.70242041711,3150.436157970754,0,771234.9301939615,12000,5300.29757958289
,89,164,771234.9301939615,3534.82676338899,6699.70242041711,3164.8756570281203,0,768070.0545369333,12000,5300.29757958289
,90,163,768070.0545369333,3520.3210832942777,6699.70242041711,3179.3813371228325,0,764890.6731998104,12000,5300.29757958289
,91,162,764890.6731998104,3505.7489188324644,6699.70242041711,3193.953501584646,0,761696.7196982258,12000,5300.29757958289
,92,161,761696.7196982258,3491.109965283535,6699.70242041711,3208.592455133575,0,758488.1272430923,12000,5300.29757958289
,93,160,758488.1272430923,3476.4039165308395,6699.70242041711,3223.2985038862707,0,755264.828739206,12000,5300.29757958289
,94,159,755264.828739206,3461.630465054694,6699.70242041711,3238.0719553624162,0,752026.7567838435,12000,5300.29757958289
,95,158,752026.7567838435,3446.7893019259495,6699.702420417111,3252.9131184911616,0,748773.8436653523,12000,5300.297579582889
,96,157,748773.8436653523,3431.8801167995316,6699.702420417112,3267.8223036175805,0,745506.0213617347,12000,5300.297579582888
,97,156,745506.0213617347,3416.9025979079506,6699.702420417111,3282.7998225091605,0,742223.2215392255,12000,5300.297579582889
,98,155,742223.2215392255,3401.856432054784,6699.702420417112,3297.845988362328,0,738925.3755508632,12000,5300.297579582888
,99,154,738925.3755508632,3386.7413046081233,6699.702420417112,3312.961115808989,0,735612.4144350542,12000,5300.297579582888
,100,153,735612.4144350542,3371.556899493998,6699.702420417111,3328.145520923113,0,732284.2689141311,12000,5300.297579582889
,101,152,732284.2689141311,3356.3028991897677,6699.702420417113,3343.3995212273453,0,728940.8693929038,12000,5300.297579582887
,102,151,728940.8693929038,3340.9789847174757,6699.702420417113,3358.7234356996373,0,725582.1459572042,12000,5300.297579582887
,103,150,725582.1459572042,3325.5848356371857,6699.702420417114,3374.117584779928,0,722208.0283724242,12000,5300.297579582886
,104,149,722208.0283724242,3310.1201300402777,6699.702420417115,3389.582290376837,0,718818.4460820473,12000,5300.297579582885
,105,148,718818.4460820473,3294.5845445427167,6699.702420417113,3405.1178758743963,0,715413.3282061729,12000,5300.297579582887
,106,147,715413.3282061729,3278.9777542782927,6699.702420417113,3420.7246661388203,0,711992.603540034,12000,5300.297579582887
,107,146,711992.603540034,3263.2994328918226,6699.702420417114,3436.4029875252913,0,708556.2005525087,12000,5300.297579582886
,108,145,708556.2005525087,3247.5492525323316,6699.702420417114,3452.1531678847823,0,705104.0473846239,12000,5300.297579582886
,109,144,705104.0473846239,3231.726883846193,6699.702420417113,3467.97553657092,0,701636.071848053,12000,5300.297579582887
,110,143,701636.071848053,3215.831995970243,6699.702420417116,3483.8704244468727,0,698152.2014236061,12000,5300.297579582884
,111,142,698152.2014236061,3199.8642565248615,6699.702420417114,3499.8381638922524,0,694652.3632597139,12000,5300.297579582886
,112,141,694652.3632597139,3183.823331607022,6699.702420417115,3515.879088810093,0,691136.4841709038,12000,5300.297579582885
,113,140,691136.4841709038,3167.708885783309,6699.702420417116,3531.9935346338066,0,687604.49063627,12000,5300.297579582884
,114,139,687604.49063627,3151.520582082904,6699.702420417116,3548.1818383342115,0,684056.3087979358,12000,5300.297579582884
,115,138,684056.3087979358,3135.2580819905393,6699.702420417116,3564.4443384265765,0,680491.8644595093,12000,5300.297579582884
,116,137,680491.8644595093,3118.9210454394174,6699.7024204171175,3580.7813749777,0,676911.0830845316,12000,5300.2975795828825
,117,136,676911.0830845316,3102.5091308041033,6699.702420417118,3597.193289613015,0,673313.8897949186,12000,5300.297579582882
,118,135,673313.8897949186,3086.021994893377,6699.702420417118,3613.6804255237416,0,669700.2093693948,12000,5300.297579582882
,119,134,669700.2093693948,3069.4592929430596,6699.702420417118,3630.243127474059,0,666069.9662419207,12000,5300.297579582882
,120,133,666069.9662419207,3052.8206786088035,6699.70242041712,3646.8817418083167,0,662423.0845001125,12000,5300.29757958288
,121,132,662423.0845001125,3036.105803958849,6699.70242041712,3663.5966164582715,0,658759.4878836542,12000,5300.29757958288
,122,131,658759.4878836542,3019.314319466748,6699.702420417119,3680.388100950371,0,655079.0997827038,12000,5300.297579582881
,123,130,655079.0997827038,3002.445874004059,6699.70242041712,3697.256546413061,0,651381.8432362907,12000,5300.29757958288
,124,129,651381.8432362907,2985.5001148329993,6699.702420417121,3714.202305584122,0,647667.6409307066,12000,5300.297579582879
,125,128,647667.6409307066,2968.476687599072,6699.702420417121,3731.225732818049,0,643936.4151978886,12000,5300.297579582879
,126,127,643936.4151978886,2951.3752363236563,6699.702420417123,3748.3271840934667,0,640188.0880137952,12000,5300.297579582877
,127,126,640188.0880137952,2934.1954033965612,6699.702420417123,3765.5070170205618,0,636422.5809967746,12000,5300.297579582877
,128,125,636422.5809967746,2916.9368295685504,6699.702420417123,3782.7655908485726,0,632639.8154059261,12000,5300.297579582877
,129,124,632639.8154059261,2899.599153943828,6699.702420417124,3800.103266473296,0,628839.7121394528,12000,5300.297579582876
,130,123,628839.7121394528,2882.182013972492,6699.702420417124,3817.520406444632,0,625022.1917330081,12000,5300.297579582876
,131,122,625022.1917330081,2864.685045442954,6699.702420417125,3835.0173749741707,0,621187.1743580339,12000,5300.297579582875
,132,121,621187.1743580339,2847.107882474322,6699.702420417124,3852.5945379428017,0,617334.5798200911,12000,5300.297579582876
,133,120,617334.5798200911,2829.450157508751,6699.702420417125,3870.2522629083737,0,613464.3275571828,12000,5300.297579582875
,134,119,613464.3275571828,2811.711501303754,6699.702420417126,3887.9909191133715,0,609576.3366380694,12000,5300.297579582874
,135,118,609576.3366380694,2793.8915429244844,6699.702420417126,3905.8108774926413,0,605670.5257605767,12000,5300.297579582874
,136,117,605670.5257605767,2775.9899097359767,6699.702420417126,3923.712510681149,0,601746.8132498956,12000,5300.297579582874
,137,116,601746.8132498956,2758.006227395355,6699.7024204171275,3941.6961930217726,0,597805.1170568739,12000,5300.2975795828725
,138,115,597805.1170568739,2739.940119844005,6699.702420417127,3959.7623005731216,0,593845.3547563007,12000,5300.297579582873
,139,114,593845.3547563007,2721.7912092997117,6699.702420417129,3977.9112111174177,0,589867.4435451833,12000,5300.297579582871
,140,113,589867.4435451833,2703.5591162487567,6699.702420417128,3996.1433041683717,0,585871.3002410149,12000,5300.297579582872
,141,112,585871.3002410149,2685.243459437985,6699.70242041713,4014.458960979145,0,581856.8412800358,12000,5300.29757958287
,142,111,581856.8412800358,2666.843855866831,6699.702420417129,4032.8585645502985,0,577823.9827154855,12000,5300.297579582871
,143,110,577823.9827154855,2648.3599207793086,6699.70242041713,4051.3424996378217,0,573772.6402158476,12000,5300.29757958287
,144,109,573772.6402158476,2629.7912676559686,6699.702420417131,4069.9111527611626,0,569702.7290630864,12000,5300.297579582869
,145,108,569702.7290630864,2611.137508205813,6699.702420417129,4088.5649122113164,0,565614.1641508752,12000,5300.297579582871
