input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.03, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1000833.3333333334,2502.0833333333335,4219.553704242306,1717.4703709089722,832.596552468687,999948.4595148931,12000,7780.446295757694
,2,359,999948.4595148931,2499.871148787233,4223.06999899584,1723.1988502086074,831.8543838872371,999057.1150485717,12000,7776.93000100416
,3,358,999057.1150485717,2497.6427876214293,4226.5892239950035,1728.9464363735742,831.1068071768319,998159.275419375,12000,7773.4107760049965
,4,357,998159.275419375,2495.3981885484377,4230.111381681667,1734.7131931332292,830.3538018552016,997254.916028097,12000,7769.888618318333
,5,356,997254.916028097,2493.1372900702427,4233.6364744997345,1740.4991844294918,829.595347369723,996344.0121910372,12000,7766.3635255002655
,6,355,996344.0121910372,2490.860030477593,4237.1645048951505,1746.3044744175572,828.831423097183,995426.5391397168,12000,7762.8354951048495
,7,354,995426.5391397168,2488.566347849292,4240.695475315896,1752.1291274666041,828.0620083435418,994502.4720205937,12000,7759.304524684104
,8,353,994502.4720205937,2486.2561800514845,4244.229388211992,1757.9732081605075,827.2870823436944,993571.7858947769,12000,7755.770611788008
,9,352,993571.7858947769,2483.9294647369425,4247.766246035502,1763.8367812985598,826.5066242612321,992634.4557377397,12000,7752.233753964498
,10,351,992634.4557377397,2481.5861393443492,4251.306051240532,1769.7199118961826,825.720613188203,991690.4564390318,12000,7748.693948759468
,11,350,991690.4564390318,2479.2261410975793,4254.848806283233,1775.6226651856537,824.9290281448718,990739.7628019911,12000,7745.151193716767
,12,349,990739.7628019911,2476.849407004978,4258.394513621803,1781.5451066168248,824.1318480794786,989782.3495434538,12000,7741.605486378197
,13,348,989782.3495434538,2474.4558738586343,4261.943175716487,1787.4873018578523,823.3290518679966,988818.1912934638,12000,7738.056824283513
,14,347,988818.1912934638,2472.0454782336597,4265.494795029584,1793.449316795924,822.5206183138899,987847.2625949818,12000,7734.505204970416
,15,346,987847.2625949818,2469.6181564874546,4269.0493740254415,1799.4312175379869,821.7065261478699,986869.5379035918,12000,7730.9506259745585
,16,345,986869.5379035918,2467.1738447589796,4272.606915170463,1805.4330704114836,820.8867540276503,985884.991587208,12000,7727.393084829537
,17,344,985884.991587208,2464.71247896802,4276.167420933105,1811.4549419650848,820.0612805377025,984893.5979257807,12000,7723.832579066895
,18,343,984893.5979257807,2462.2339948144518,4279.7308937838825,1817.4968989694307,819.2300841890094,983895.3311110003,12000,7720.2691062161175
,19,342,983895.3311110003,2459.7383277775007,4283.297336195368,1823.5590084178675,818.3931434188187,982890.1652460012,12000,7716.702663804632
,20,341,982890.1652460012,2457.225413115003,4286.866750642198,1829.641337527195,817.5504365903951,981878.0743450645,12000,7713.133249357802
,21,340,981878.0743450645,2454.695185862661,4290.439139601067,1835.7439537384057,816.7019419927718,980859.0323333188,12000,7709.560860398933
,22,339,980859.0323333188,2452.147580833297,4294.014505550734,1841.8669247174366,815.8476378405012,979833.013046442,12000,7705.985494449266
,23,338,979833.013046442,2449.582532616105,4297.592850972026,1848.0103183559213,814.9875022734051,978799.9902303595,12000,7702.407149027974
,24,337,978799.9902303595,2446.9999755758986,4301.174178347837,1854.1742027719388,814.121513356323,977759.9375409439,12000,7698.825821652163
,25,336,977759.9375409439,2444.3998438523595,4304.758490163126,1860.3586463107667,813.249649078861,976712.8285437119,12000,7695.241509836874
,26,335,976712.8285437119,2441.78207135928,4308.345788904929,1866.5637175456486,812.3718873551387,975658.6367135214,12000,7691.654211095071
,27,334,975658.6367135214,2439.1465917838036,4311.936077062349,1872.7894852785453,811.4882060235358,974597.3354342665,12000,7688.063922937651
,28,333,974597.3354342665,2436.493338585666,4315.529357126568,1879.0360185409022,810.598582846438,973528.8979985721,12000,7684.470642873432
,29,332,973528.8979985721,2433.82224499643,4319.12563159084,1885.3033865944103,809.7029955099814,972453.2976074876,12000,7680.87436840916
,30,331,972453.2976074876,2431.1332440187193,4322.724902950499,1891.5916589317799,808.8014216237966,971370.5073701796,12000,7677.275097049501
,31,330,971370.5073701796,2428.426268425449,4326.327173702958,1897.900905277509,807.8938387207519,970280.5003036229,12000,7673.672826297042
