input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 216, 'interest': 0.0475, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1000000,3958.3333333333335,4629.62962962963,8587.962962962964,0,995370.3703703703,12000,3412.0370370370365
,2,215,995370.3703703703,3940.007716049383,4629.62962962963,8569.637345679013,0,990740.7407407407,12000,3430.3626543209866
,3,214,990740.7407407407,3921.6820987654323,4629.62962962963,8551.311728395061,0,986111.111111111,12000,3448.6882716049386
,4,213,986111.111111111,3903.3564814814813,4629.62962962963,8532.986111111111,0,981481.4814814813,12000,3467.0138888888887
,5,212,981481.4814814813,3885.0308641975307,4629.629629629629,8514.66049382716,0,976851.8518518517,12000,3485.3395061728406
,6,211,976851.8518518517,3866.7052469135797,4629.629629629629,8496.33487654321,0,972222.222222222,12000,3503.6651234567908
,7,210,972222.222222222,3848.379629629629,4629.629629629629,8478.009259259257,0,967592.5925925924,12000,3521.9907407407427
,8,209,967592.5925925924,3830.0540123456785,4629.629629629629,8459.683641975307,0,962962.9629629627,12000,3540.316358024693
,9,208,962962.9629629627,3811.7283950617275,4629.629629629629,8441.358024691355,0,958333.333333333,12000,3558.6419753086448
,10,207,958333.333333333,3793.402777777777,4629.629629629628,8423.032407407405,0,953703.7037037034,12000,3576.967592592595
,11,206,953703.7037037034,3775.0771604938263,4629.629629629628,8404.706790123455,0,949074.0740740737,12000,3595.293209876545
,12,205,949074.0740740737,3756.7515432098753,4629.629629629628,8386.381172839503,0,944444.444444444,12000,3613.618827160497
,13,204,944444.444444444,3738.4259259259247,4629.629629629628,8368.055555555553,0,939814.8148148144,12000,3631.944444444447
,14,203,939814.8148148144,3720.1003086419737,4629.629629629628,8349.729938271601,0,935185.1851851847,12000,3650.270061728399
,15,202,935185.1851851847,3701.774691358023,4629.629629629627,8331.40432098765,0,930555.555555555,12000,3668.595679012349
,16,201,930555.555555555,3683.4490740740725,4629.629629629627,8313.078703703699,0,925925.9259259254,12000,3686.921296296301
,17,200,925925.9259259254,3665.1234567901215,4629.629629629627,8294.753086419749,0,921296.2962962957,12000,3705.246913580251
,18,199,921296.2962962957,3646.797839506171,4629.629629629627,8276.427469135797,0,916666.666666666,12000,3723.572530864203
,19,198,916666.666666666,3628.47222222222,4629.629629629627,8258.101851851847,0,912037.0370370364,12000,3741.8981481481533
,20,197,912037.0370370364,3610.1466049382693,4629.629629629626,8239.776234567895,0,907407.4074074067,12000,3760.223765432105
,21,196,907407.4074074067,3591.8209876543187,4629.629629629626,8221.450617283945,0,902777.777777777,12000,3778.5493827160553
,22,195,902777.777777777,3573.4953703703677,4629.629629629626,8203.124999999993,0,898148.1481481474,12000,3796.8750000000073
,23,194,898148.1481481474,3555.169753086417,4629.629629629626,8184.799382716043,0,893518.5185185177,12000,3815.2006172839574
,24,193,893518.5185185177,3536.844135802466,4629.629629629626,8166.4737654320925,0,888888.8888888881,12000,3833.5262345679075
,25,192,888888.8888888881,3518.5185185185155,4629.629629629625,8148.1481481481405,0,884259.2592592584,12000,3851.8518518518595
,26,191,884259.2592592584,3500.192901234565,4629.629629629625,8129.82253086419,0,879629.6296296287,12000,3870.1774691358096
,27,190,879629.6296296287,3481.867283950614,4629.629629629625,8111.4969135802385,0,874999.9999999991,12000,3888.5030864197615
,28,189,874999.9999999991,3463.5416666666633,4629.629629629625,8093.171296296288,0,870370.3703703694,12000,3906.8287037037117
,29,188,870370.3703703694,3445.2160493827123,4629.629629629624,8074.845679012336,0,865740.7407407397,12000,3925.1543209876636
,30,187,865740.7407407397,3426.8904320987617,4629.629629629624,8056.520061728386,0,861111.1111111101,12000,3943.4799382716137
,31,186,861111.1111111101,3408.564814814811,4629.629629629624,8038.194444444435,0,856481.4814814804,12000,3961.8055555555648
,32,185,856481.4814814804,3390.23919753086,4629.629629629624,8019.868827160484,0,851851.8518518507,12000,3980.131172839516
,33,184,851851.8518518507,3371.9135802469095,4629.629629629623,8001.543209876532,0,847222.2222222211,12000,3998.4567901234677
,34,183,847222.2222222211,3353.587962962959,4629.629629629623,7983.217592592582,0,842592.5925925914,12000,4016.782407407418
,35,182,842592.5925925914,3335.262345679008,4629.629629629623,7964.891975308631,0,837962.9629629618,12000,4035.108024691369
,36,181,837962.9629629618,3316.9367283950573,4629.629629629623,7946.56635802468,0,833333.3333333321,12000,4053.43364197532
,37,180,833333.3333333321,3298.6111111111063,4629.629629629622,7928.240740740728,0,828703.7037037024,12000,4071.759259259272
,38,179,828703.7037037024,3280.2854938271557,4629.629629629622,7909.915123456778,0,824074.0740740728,12000,4090.084876543222
,39,178,824074.0740740728,3261.959876543205,4629.629629629622,7891.589506172828,0,819444.4444444431,12000,4108.410493827172
,40,177,819444.4444444431,3243.634259259254,4629.629629629622,7873.263888888876,0,814814.8148148134,12000,4126.736111111124
,41,176,814814.8148148134,3225.3086419753035,4629.629629629621,7854.938271604925,0,810185.1851851838,12000,4145.061728395075
,42,175,810185.1851851838,3206.9830246913525,4629.629629629621,7836.612654320974,0,805555.5555555541,12000,4163.387345679026
,43,174,805555.5555555541,3188.657407407402,4629.629629629621,7818.287037037024,0,800925.9259259244,12000,4181.712962962976
,44,173,800925.9259259244,3170.3317901234514,4629.629629629621,7799.961419753073,0,796296.2962962948,12000,4200.038580246927
,45,172,796296.2962962948,3152.0061728395003,4629.6296296296205,7781.635802469121,0,791666.6666666651,12000,4218.364197530879
,46,171,791666.6666666651,3133.6805555555497,4629.6296296296205,7763.31018518517,0,787037.0370370355,12000,4236.68981481483
,47,170,787037.0370370355,3115.3549382715987,4629.6296296296205,7744.98456790122,0,782407.4074074058,12000,4255.01543209878
,48,169,782407.4074074058,3097.029320987648,4629.6296296296205,7726.658950617269,0,777777.7777777761,12000,4273.341049382731
,49,168,777777.7777777761,3078.7037037036976,4629.62962962962,7708.333333333318,0,773148.1481481465,12000,4291.666666666682
,50,167,773148.1481481465,3060.3780864197465,4629.62962962962,7690.007716049366,0,768518.5185185168,12000,4309.992283950634
,51,166,768518.5185185168,3042.052469135796,4629.62962962962,7671.6820987654155,0,763888.8888888871,12000,4328.3179012345845
,52,165,763888.8888888871,3023.7268518518454,4629.629629629619,7653.356481481464,0,759259.2592592575,12000,4346.643518518536
,53,164,759259.2592592575,3005.4012345678943,4629.629629629619,7635.030864197513,0,754629.6296296278,12000,4364.969135802487
,54,163,754629.6296296278,2987.0756172839438,4629.629629629619,7616.705246913562,0,749999.9999999981,12000,4383.294753086438
,55,162,749999.9999999981,2968.7499999999927,4629.629629629618,7598.3796296296105,0,745370.3703703685,12000,4401.6203703703895
,56,161,745370.3703703685,2950.424382716042,4629.629629629618,7580.054012345659,0,740740.7407407388,12000,4419.945987654341
,57,160,740740.7407407388,2932.0987654320916,4629.629629629618,7561.728395061709,0,736111.1111111091,12000,4438.271604938291
,58,159,736111.1111111091,2913.7731481481405,4629.629629629617,7543.402777777757,0,731481.4814814795,12000,4456.597222222243
,59,158,731481.4814814795,2895.44753086419,4629.629629629617,7525.077160493807,0,726851.8518518498,12000,4474.922839506193
,60,157,726851.8518518498,2877.121913580239,4629.629629629617,7506.751543209855,0,722222.2222222202,12000,4493.248456790145
,61,156,722222.2222222202,2858.7962962962883,4629.629629629616,7488.425925925904,0,717592.5925925905,12000,4511.574074074096
,62,155,717592.5925925905,2840.4706790123378,4629.629629629616,7470.100308641953,0,712962.9629629608,12000,4529.899691358047
,63,154,712962.9629629608,2822.1450617283867,4629.629629629616,7451.774691358003,0,708333.3333333312,12000,4548.225308641997
,64,153,708333.3333333312,2803.819444444436,4629.629629629615,7433.449074074051,0,703703.7037037015,12000,4566.550925925949
,65,152,703703.7037037015,2785.493827160485,4629.629629629615,7415.1234567901,0,699074.0740740718,12000,4584.8765432099
,66,151,699074.0740740718,2767.1682098765345,4629.629629629615,7396.797839506149,0,694444.4444444422,12000,4603.202160493851
,67,150,694444.4444444422,2748.842592592584,4629.629629629614,7378.472222222198,0,689814.8148148125,12000,4621.527777777802
,68,149,689814.8148148125,2730.516975308633,4629.629629629614,7360.146604938247,0,685185.1851851828,12000,4639.853395061753
