input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 216, 'interest': 0.03, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1003166.6666666666,2507.9166666666665,6016.2241443823805,3508.307477715714,3165.5848040983446,1002823.9439930493,12000,5983.7758556176195
,2,215,1002823.9439930493,2507.0598599826235,6035.275520839594,3528.2156608569703,3164.4364730519424,1002460.1648052443,12000,5964.724479160406
,3,214,1002460.1648052443,2506.150412013111,6054.387226655584,3548.236814642473,3163.2211053035726,1002075.1490959055,12000,5945.612773344416
,4,213,1002075.1490959055,2505.187872739764,6073.559452873327,3568.3715801335634,3161.9381287999445,1001668.7156445718,12000,5926.440547126673
,5,212,1001668.7156445718,2504.1717891114295,6092.792391140759,3588.6206020293293,3160.5869676347174,1001240.6820101772,12000,5907.207608859241
,6,211,1001240.6820101772,2503.101705025443,6112.086233712703,3608.9845286872596,3159.167042024718,1000790.8645235145,12000,5887.913766287297
,7,210,1000790.8645235145,2501.9771613087864,6131.441173452792,3629.4640121440057,3157.6777682860065,1000319.0782796565,12000,5868.558826547208
,8,209,1000319.0782796565,2500.797695699141,6150.857403835393,3650.0597081362516,3156.1185588098137,999825.1371303301,12000,5849.142596164607
,9,208,999825.1371303301,2499.562842825825,6170.335118947537,3670.772276121712,3154.488822038327,999308.8536762467,12000,5829.664881052463
,10,207,999308.8536762467,2498.2721341906167,6189.87451349087,3691.6023793002537,3152.7879624403304,998770.0392593867,12000,5810.12548650913
,11,206,998770.0392593867,2496.925098148467,6209.47578278359,3712.550684635123,3151.015380486713,998208.5039552383,12000,5790.52421721641
,12,205,998208.5039552383,2495.5212598880958,6229.139122762405,3733.6178628743096,3149.170472625819,997624.0565649898,12000,5770.860877237595
,13,204,997624.0565649898,2494.060141412475,6248.864729984485,3754.8045885720103,3147.2526312586565,997016.5046076765,12000,5751.135270015515
,14,203,997016.5046076765,2492.5412615191913,6268.652801629436,3776.1115401102447,3145.26124471396,996385.6543122802,12000,5731.347198370564
,15,202,996385.6543122802,2490.964135780701,6288.503535501263,3797.5393997205624,3143.1956972231055,995731.3106097827,12000,5711.496464498737
,16,201,995731.3106097827,2489.3282765244567,6308.417130030349,3819.088853505892,3141.055368894876,995053.2771251716,12000,5691.582869969651
,17,200,995053.2771251716,2487.633192812929,6328.393784275443,3840.760591462514,3138.839635690079,994351.3561693992,12000,5671.606215724557
,18,199,994351.3561693992,2485.8783904234983,6348.43369792565,3862.555307502152,3136.547869396007,993625.3487312931,12000,5651.56630207435
,19,198,993625.3487312931,2484.063371828233,6368.537071302413,3884.47369947418,3134.17943760076,992875.0544694198,12000,5631.462928697587
,20,197,992875.0544694198,2482.1876361735494,6388.704105361538,3906.516469187988,3131.7337036674003,992100.2717038991,12000,5611.295894638462
,21,196,992100.2717038991,2480.250679259748,6408.93500169518,3928.6843224354325,3129.2100267079686,991300.7974081717,12000,5591.06499830482
,22,195,991300.7974081717,2478.251993520429,6429.229962533882,3950.977969013453,3126.607761557334,990476.4272007155,12000,5570.770037466118
,23,194,990476.4272007155,2476.191068001789,6449.589190748574,3973.398122746785,3123.926258746901,989626.9553367157,12000,5550.410809251426
,24,193,989626.9553367157,2474.0673883417894,6470.012889852609,3995.9455015108197,3121.1648644781485,988752.174699683,12000,5529.987110147391
,25,192,988752.174699683,2471.8804367492075,6490.5012640038085,4018.620827254601,3118.322920596023,987851.8767930244,12000,5509.4987359961915
,26,191,987851.8767930244,2469.629691982561,6511.0545180064855,4041.4248260239247,3115.399764562168,986925.8517315626,12000,5488.9454819935145
,27,190,986925.8517315626,2467.3146293289064,6531.672857313506,4064.3582279845996,3112.394729427997,985973.888233006,12000,5468.327142686494
,28,189,985973.888233006,2464.934720582515,6552.356488028332,4087.421767445817,3109.307143807607,984995.7736093678,12000,5447.643511971668
,29,188,984995.7736093678,2462.4894340234196,6573.105616907087,4110.6161828836675,3106.136331850533,983991.2937583347,12000,5426.894383092913
,30,187,983991.2937583347,2459.978234395837,6593.9204513606255,4133.942216964789,3102.881613214338,982960.2331545843,12000,5406.0795486393745
,31,186,982960.2331545843,2457.4005828864606,6614.801199456602,4157.400616570141,3099.542303037045,981902.3748410512,12000,5385.198800543398
,32,185,981902.3748410512,2454.755937102628,6635.748069921546,4180.9921328189175,3096.1177119094023,980817.5004201416,12000,5364.251930078454
,33,184,980817.5004201416,2452.043751050354,6656.761272142964,4204.717521092611,3092.6071458469883,979705.3900448959,12000,5343.238727857036
,34,183,979705.3900448959,2449.26347511224,6677.841016171417,4228.577541059178,3089.0099062621493,978565.8224100989,12000,5322.158983828583
,35,182,978565.8224100989,2446.4145560252473,6698.987512722624,4252.572956697377,3085.3252899357713,977398.5747433372,12000,5301.012487277376
,36,181,977398.5747433372,2443.4964368583433,6720.200973179578,4276.704536321235,3081.552588988884,976203.4227960049,12000,5279.799026820422
,37,180,976203.4227960049,2440.5085569900125,6741.481609594647,4300.973052604635,3077.691090854101,974980.1408342544,12000,5258.518390405353
,38,179,974980.1408342544,2437.450352085636,6762.829634691697,4325.379282606061,3073.7400782468862,973728.5016298953,12000,5237.170365308303
,39,178,973728.5016298953,2434.321254074738,6784.245261868219,4349.924007793481,3069.698829136656,972448.2764512385,12000,5215.754738131781
,40,177,972448.2764512385,2431.1206911280965,6805.728705197469,4374.608014069372,3065.5666167177023,971139.2350538869,12000,5194.271294802531
,41,176,971139.2350538869,2427.848087634717,6827.280179430593,4399.432091795876,3061.342709379955,969801.145671471,12000,5172.719820569407
,42,175,969801.145671471,2424.5028641786776,6848.899899998789,4424.397035820111,3057.0263706795613,968433.7750063306,12000,5151.100100001211
,43,174,968433.7750063306,2421.0844375158263,6870.588083015453,4449.503645499626,3052.616859309298,967036.8882201402,12000,5129.411916984547
,44,173,967036.8882201402,2417.5922205503507,6892.344945278336,4474.752724727985,3048.1134290688055,965610.2489244811,12000,5107.655054721664
,45,172,965610.2489244811,2414.025622311203,6914.170704271714,4500.145081960512,3043.5153288346487,964153.6191713553,12000,5085.829295728286
,46,171,964153.6191713553,2410.384047928388,6936.0655781685755,4525.681530240187,3038.8218025301976,962666.7594436452,12000,5063.9344218314245
,47,170,962666.7594436452,2406.666898609113,6958.029785832774,4551.36288722366,3034.032089095335,961149.4286455169,12000,5041.970214167226
,48,169,961149.4286455169,2402.873571613792,6980.063546821242,4577.18997520745,3029.1454224559798,959601.3840927654,12000,5019.936453178758
,49,168,959601.3840927654,2399.0034602319133,7002.167081386177,4603.163621154265,3024.161031493435,958022.3815031046,12000,4997.832918613823
,50,167,958022.3815031046,2395.0559537577615,7024.340610477233,4629.284656719472,3019.078140013553,956412.1749863987,12000,4975.659389522767
,51,166,956412.1749863987,2391.030437465997,7046.584355743743,4655.553918277747,3013.8959667157164,954770.5170348367,12000,4953.415644256257
,52,165,954770.5170348367,2386.9262925870917,7068.898539536933,4681.972246949841,3008.613725161642,953097.1585130485,12000,4931.101460463067
,53,164,953097.1585130485,2382.7428962826216,7091.2833849121325,4708.540488629511,3003.2306237439934,951391.848648163,12000,4908.7166150878675
,54,163,951391.848648163,2378.4796216204077,7113.73911563102,4735.259494010612,2997.745865654816,949654.3350198072,12000,4886.26088436898
,55,162,949654.3350198072,2374.135837549518,7136.265956163851,4762.130118614334,2992.1586488537773,947884.3635500467,12000,4863.734043836149
,56,161,947884.3635500467,2369.7109088751167,7158.864131691702,4789.153222816585,2986.468166036229,946081.6784932663,12000,4841.135868308298
,57,160,946081.6784932663,2365.204196233166,7181.533868108725,4816.329671875559,2980.6736046010706,944246.0224259918,12000,4818.466131891275
,58,159,944246.0224259918,2360.61505606498,7204.275392024403,4843.660335959423,2974.774146618436,942377.1362366509,12000,4795.724607975597
,59,158,942377.1362366509,2355.9428405916274,7227.088930765811,4871.146090174183,2968.768968797176,940474.7591152738,12000,4772.911069234189
,60,157,940474.7591152738,2351.1868977881845,7249.974712379902,4898.787814591717,2962.65724245216,938538.6285431343,12000,4750.025287620098
,61,156,938538.6285431343,2346.3465713578357,7272.932965635771,4926.586394277936,2956.4381334713785,936568.4802823277,12000,4727.067034364229
,62,155,936568.4802823277,2341.4212007058195,7295.963920026949,4954.54271932113,2950.1108022828544,934564.0483652895,12000,4704.036079973051
,63,154,934564.0483652895,2336.4101209132236,7319.067805773701,4982.657684860478,2943.6744038213583,932525.0650842503,12000,4680.932194226299
,64,153,932525.0650842503,2331.312662710626,7342.244853825318,5010.932191114693,2937.1280874949293,930451.2609806305,12000,4657.755146174682
,65,152,930451.2609806305,2326.128152451576,7365.495295862429,5039.367143410853,2930.4709971511957,928342.3648343709,12000,4634.504704137571
,66,151,928342.3648343709,2320.8559120859272,7388.819364299326,5067.963452213398,2923.7022710434985,926198.103653201,12000,4611.180635700674
