input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.0475, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1000833.3333333334,3961.631944444445,6467.621474660415,2505.98953021597,831.9394531692645,999159.2832562866,12000,5532.378525339585
,2,239,999159.2832562866,3955.0054962228014,6473.01115922263,2518.005662999829,830.5343979944057,997471.8119912812,12000,5526.98884077737
,3,238,997471.8119912812,3948.3259224654885,6478.405335188649,2530.07941272316,829.1181104821318,995770.8506890401,12000,5521.594664811351
,4,237,995770.8506890401,3941.5929506441175,6483.804006301307,2542.2110556571893,827.6905330278191,994056.3301664108,12000,5516.195993698693
,5,236,994056.3301664108,3934.8063069087098,6489.207176306557,2554.400869397847,826.2516077475109,992328.1809047605,12000,5510.792823693443
,6,235,992328.1809047605,3927.965716081344,6494.614848953479,2566.649132872135,824.8012764765737,990586.333048365,12000,5505.385151046521
,7,234,990586.333048365,3921.0709016497785,6500.027027994274,2578.9561263444957,823.3394807683504,988830.7164027888,12000,5499.972972005726
,8,233,988830.7164027888,3914.121585761039,6505.443717184268,2591.322131423229,821.8661618928046,987061.2604332583,12000,5494.556282815732
,9,232,987061.2604332583,3907.117489214981,6510.864920281921,2603.7474310669395,820.3812608351595,985277.8942630265,12000,5489.135079718079
,10,231,985277.8942630265,3900.058331457814,6516.290641048823,2616.232309591009,818.8847182945296,983480.54667173,12000,5483.709358951177
,11,230,983480.54667173,3892.9438305755984,6521.720883249697,2628.7770526740987,817.3764746825466,981669.1460937385,12000,5478.279116750303
,12,229,981669.1460937385,3885.7737032877153,6527.155650652405,2641.3819473646895,815.8564701219783,979843.6206164958,12000,5472.844349347595
,13,228,979843.6206164958,3878.5476649402963,6532.594947027948,2654.047282087652,814.3246444453403,978003.8979788536,12000,5467.405052972052
,14,227,978003.8979788536,3871.265429499629,6538.038776150472,2666.7733466508425,812.7809371935023,976149.9055693962,12000,5461.961223849528
,15,226,976149.9055693962,3863.926709545527,6543.487141797264,2679.5604322517365,811.2252876142871,974281.5704247587,12000,5456.512858202736
,16,225,974281.5704247587,3856.53121626467,6548.940047748761,2692.4088314840906,809.6576346610623,972398.8192279357,12000,5451.059952251239
,17,224,972398.8192279357,3849.078659443913,6554.397497788553,2705.31883834464,808.077916991326,970501.5783065824,12000,5445.602502211447
,18,223,970501.5783065824,3841.5687474635556,6559.859495703376,2718.29074823982,806.4860729652855,968589.7736313079,12000,5440.140504296624
,19,222,968589.7736313079,3834.001187290594,6565.326045283126,2731.3248579925325,804.8820406444295,966663.3308139597,12000,5434.673954716874
,20,221,966663.3308139597,3826.375684471924,6570.797150320864,2744.4214658489395,803.2657577900924,964722.1751059009,12000,5429.202849679136
,21,220,964722.1751059009,3818.6919431275246,6576.2728146127965,2757.580871485272,801.637161862013,962766.2313962776,12000,5423.7271853872035
,22,219,962766.2313962776,3810.949665943599,6581.753041958306,2770.8033760147073,799.9961900168857,960795.4242102797,12000,5418.246958041694
,23,218,960795.4242102797,3803.1485541656907,6587.2378361599385,2784.089281994248,798.3427791069046,958809.6777073924,12000,5412.7621638400615
,24,217,958809.6777073924,3795.2883075917616,6592.727201023405,2797.438893431643,796.6768656783006,956808.915679639,12000,5407.272798976595
,25,216,956808.915679639,3787.368624565238,6598.22114035759,2810.8525157923523,794.9983859698722,954793.0615498165,12000,5401.77885964241
,26,215,954793.0615498165,3779.389201968024,6603.719657974555,2824.330456006531,793.3072759115083,952762.0383697215,12000,5396.280342025445
,27,214,952762.0383697215,3771.3497352134814,6609.222757689534,2837.8730224760525,791.6034711227046,950715.7688183681,12000,5390.777242310466
,28,213,950715.7688183681,3763.249918239374,6614.730443320941,2851.480525081567,789.8869069110722,948654.1752001976,12000,5385.269556679059
,29,212,948654.1752001976,3755.0894435007826,6620.242718690375,2865.1532751895925,788.1575182708401,946577.1794432789,12000,5379.757281309625
,30,211,946577.1794432789,3746.8680019629796,6625.759587622619,2878.891585659639,786.4152398813495,944484.7030975007,12000,5374.240412377381
,31,210,944484.7030975007,3738.585283094274,6631.281053945636,2892.695770851362,784.6600061055412,942376.6673327549,12000,5368.718946054364
,32,209,942376.6673327549,3730.240974858822,6636.80712149059,2906.5661466317683,782.8917509884361,940252.9929371116,12000,5363.19287850941
,33,208,940252.9929371116,3721.8347637094007,6642.3377940918335,2920.503030382433,781.1104082556077,938113.6003149848,12000,5357.6622059081665
,34,207,938113.6003149848,3713.3663345801483,6647.873075586909,2934.506741006761,779.3159113116484,935958.4094852897,12000,5352.126924413091
,35,206,935958.4094852897,3704.835370879272,6653.412969816565,2948.5775989372933,777.5081932386271,933787.340079591,12000,5346.587030183435
,36,205,933787.340079591,3696.241554481715,6658.957480624746,2962.7159261430306,775.68718679454,931600.3113402426,12000,5341.042519375254
,37,204,931600.3113402426,3687.584565721794,6664.506611858599,2976.922046136805,773.8528244117549,929397.2421185175,12000,5335.493388141401
,38,203,929397.2421185175,3678.864083385799,6670.060367368481,2991.196283982682,772.0050381954458,927178.0508727302,12000,5329.939632631519
,39,202,927178.0508727302,3670.0797847045574,6675.618751007954,3005.538966303397,770.1437599220225,924942.6556663489,12000,5324.381248992046
