input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 72, 'interest': 0.02, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1000000,1666.6666666666667,13888.888888888889,15555.555555555555,0,986111.1111111111,12000,0
,2,71,986111.1111111111,1643.5185185185187,13888.888888888889,15532.407407407407,0,972222.2222222222,12000,0
,3,70,972222.2222222222,1620.3703703703704,13888.888888888889,15509.25925925926,0,958333.3333333334,12000,0
,4,69,958333.3333333334,1597.2222222222224,13888.888888888889,15486.111111111111,0,944444.4444444445,12000,0
,5,68,944444.4444444445,1574.0740740740744,13888.88888888889,15462.962962962965,0,930555.5555555556,12000,0
,6,67,930555.5555555556,1550.925925925926,13888.88888888889,15439.814814814818,0,916666.6666666667,12000,0
,7,66,916666.6666666667,1527.777777777778,13888.88888888889,15416.666666666668,0,902777.7777777779,12000,0
,8,65,902777.7777777779,1504.6296296296298,13888.88888888889,15393.51851851852,0,888888.888888889,12000,0
,9,64,888888.888888889,1481.4814814814818,13888.88888888889,15370.370370370372,0,875000.0000000001,12000,0
,10,63,875000.0000000001,1458.3333333333337,13888.88888888889,15347.222222222224,0,861111.1111111112,12000,0
,11,62,861111.1111111112,1435.1851851851854,13888.88888888889,15324.074074074077,0,847222.2222222224,12000,0
,12,61,847222.2222222224,1412.0370370370374,13888.88888888889,15300.925925925927,0,833333.3333333335,12000,0
,13,60,833333.3333333335,1388.8888888888891,13888.888888888892,15277.777777777781,0,819444.4444444446,12000,0
,14,59,819444.4444444446,1365.740740740741,13888.888888888892,15254.629629629633,0,805555.5555555557,12000,0
,15,58,805555.5555555557,1342.592592592593,13888.888888888892,15231.481481481485,0,791666.6666666669,12000,0
,16,57,791666.6666666669,1319.4444444444448,13888.888888888892,15208.333333333338,0,777777.777777778,12000,0
,17,56,777777.777777778,1296.2962962962968,13888.888888888892,15185.18518518519,0,763888.8888888891,12000,0
,18,55,763888.8888888891,1273.1481481481485,13888.888888888892,15162.03703703704,0,750000.0000000002,12000,0
,19,54,750000.0000000002,1250.0000000000005,13888.888888888892,15138.888888888892,0,736111.1111111114,12000,0
,20,53,736111.1111111114,1226.8518518518524,13888.888888888894,15115.740740740746,0,722222.2222222225,12000,0
,21,52,722222.2222222225,1203.7037037037042,13888.888888888894,15092.592592592599,0,708333.3333333336,12000,0
,22,51,708333.3333333336,1180.555555555556,13888.888888888894,15069.44444444445,0,694444.4444444447,12000,0
,23,50,694444.4444444447,1157.4074074074078,13888.888888888894,15046.296296296303,0,680555.5555555559,12000,0
,24,49,680555.5555555559,1134.2592592592598,13888.888888888894,15023.148148148153,0,666666.666666667,12000,0
,25,48,666666.666666667,1111.1111111111118,13888.888888888896,15000.000000000007,0,652777.7777777781,12000,0
,26,47,652777.7777777781,1087.9629629629635,13888.888888888896,14976.85185185186,0,638888.8888888892,12000,0
,27,46,638888.8888888892,1064.8148148148155,13888.888888888896,14953.703703703712,0,625000.0000000003,12000,0
,28,45,625000.0000000003,1041.6666666666674,13888.888888888896,14930.555555555564,0,611111.1111111115,12000,0
,29,44,611111.1111111115,1018.5185185185192,13888.888888888898,14907.407407407416,0,597222.2222222226,12000,0
,30,43,597222.2222222226,995.370370370371,13888.888888888898,14884.259259259268,0,583333.3333333337,12000,0
,31,42,583333.3333333337,972.222222222223,13888.888888888898,14861.11111111112,0,569444.4444444448,12000,0
,32,41,569444.4444444448,949.0740740740748,13888.888888888898,14837.962962962973,0,555555.555555556,12000,0
,33,40,555555.555555556,925.9259259259267,13888.8888888889,14814.814814814827,0,541666.6666666671,12000,0
,34,39,541666.6666666671,902.7777777777785,13888.8888888889,14791.666666666679,0,527777.7777777782,12000,0
,35,38,527777.7777777782,879.6296296296305,13888.8888888889,14768.51851851853,0,513888.88888888934,12000,0
,36,37,513888.88888888934,856.4814814814823,13888.888888888901,14745.370370370383,0,500000.00000000047,12000,0
,37,36,500000.00000000047,833.3333333333342,13888.888888888901,14722.222222222235,0,486111.1111111116,12000,0
,38,35,486111.1111111116,810.185185185186,13888.888888888903,14699.07407407409,0,472222.2222222227,12000,0
,39,34,472222.2222222227,787.0370370370379,13888.888888888903,14675.925925925942,0,458333.33333333384,12000,0
,40,33,458333.33333333384,763.8888888888898,13888.888888888905,14652.777777777796,0,444444.44444444496,12000,0
,41,32,444444.44444444496,740.7407407407417,13888.888888888905,14629.629629629646,0,430555.5555555561,12000,0
,42,31,430555.5555555561,717.5925925925935,13888.888888888907,14606.4814814815,0,416666.66666666715,12000,0
,43,30,416666.66666666715,694.4444444444453,13888.888888888905,14583.33333333335,0,402777.7777777782,12000,0
,44,29,402777.7777777782,671.2962962962971,13888.888888888903,14560.1851851852,0,388888.88888888934,12000,0
,45,28,388888.88888888934,648.148148148149,13888.888888888905,14537.037037037055,0,375000.00000000047,12000,0
,46,27,375000.00000000047,625.0000000000008,13888.888888888907,14513.888888888907,0,361111.11111111153,12000,0
,47,26,361111.11111111153,601.8518518518526,13888.888888888905,14490.740740740757,0,347222.2222222226,12000,0
,48,25,347222.2222222226,578.7037037037044,13888.888888888903,14467.592592592608,0,333333.3333333337,12000,0
,49,24,333333.3333333337,555.5555555555562,13888.888888888905,14444.444444444462,0,319444.44444444485,12000,0
,50,23,319444.44444444485,532.4074074074081,13888.888888888907,14421.296296296316,0,305555.5555555559,12000,0
,51,22,305555.5555555559,509.25925925925986,13888.888888888905,14398.148148148164,0,291666.666666667,12000,0
,52,21,291666.666666667,486.11111111111165,13888.888888888903,14375.000000000015,0,277777.7777777781,12000,0
,53,20,277777.7777777781,462.96296296296356,13888.888888888905,14351.851851851869,0,263888.8888888892,12000,0
,54,19,263888.8888888892,439.8148148148154,13888.888888888907,14328.703703703723,0,250000.00000000032,12000,0
,55,18,250000.00000000032,416.66666666666725,13888.888888888907,14305.555555555575,0,236111.11111111142,12000,0
,56,17,236111.11111111142,393.51851851851904,13888.888888888907,14282.407407407425,0,222222.2222222225,12000,0
,57,16,222222.2222222225,370.3703703703709,13888.888888888907,14259.259259259277,0,208333.3333333336,12000,0
,58,15,208333.3333333336,347.2222222222227,13888.888888888907,14236.11111111113,0,194444.4444444447,12000,0
,59,14,194444.4444444447,324.07407407407453,13888.888888888907,14212.962962962982,0,180555.5555555558,12000,0
,60,13,180555.5555555558,300.9259259259263,13888.888888888907,14189.814814814834,0,166666.6666666669,12000,0
,61,12,166666.6666666669,277.77777777777817,13888.888888888907,14166.666666666684,0,152777.77777777798,12000,0
,62,11,152777.77777777798,254.62962962963,13888.888888888907,14143.518518518536,0,138888.88888888908,12000,0
,63,10,138888.88888888908,231.4814814814818,13888.888888888909,14120.37037037039,0,125000.00000000017,12000,0
,64,9,125000.00000000017,208.33333333333363,13888.888888888909,14097.222222222243,0,111111.11111111127,12000,0
,65,8,111111.11111111127,185.18518518518547,13888.888888888909,14074.074074074095,0,97222.22222222236,12000,0
,66,7,97222.22222222236,162.0370370370373,13888.888888888909,14050.925925925945,0,83333.33333333346,12000,0
,67,6,83333.33333333346,138.8888888888891,13888.88888888891,14027.7777777778,0,69444.44444444455,12000,0
,68,5,69444.44444444455,115.74074074074093,13888.88888888891,14004.629629629651,0,55555.55555555564,12000,0
,69,4,55555.55555555564,92.59259259259274,13888.88888888891,13981.481481481504,0,41666.66666666673,12000,0
,70,3,41666.66666666673,69.44444444444456,13888.88888888891,13958.333333333356,0,27777.777777777817,12000,0
,71,2,27777.777777777817,46.29629629629637,13888.888888888909,13935.185185185204,0,13888.888888888909,12000,0
,72,1,13888.888888888909,23.148148148148184,13888.888888888909,13912.037037037057,0,0,12000,0
