input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
,17,92,851851.8518518526,3549.3827160493856,9259.259259259268,12808.641975308654,0,842592.5925925934,12000,0
,18,91,842592.5925925934,3510.802469135806,9259.259259259268,12770.061728395074,0,833333.3333333342,12000,0
,19,90,833333.3333333342,3472.222222222226,9259.259259259268,12731.481481481494,0,824074.074074075,12000,0
,20,89,824074.074074075,3433.6419753086457,9259.25925925927,12692.901234567915,0,814814.8148148158,12000,0
,21,88,814814.8148148158,3395.0617283950655,9259.25925925927,12654.320987654335,0,805555.5555555564,12000,0
,22,87,805555.5555555564,3356.481481481485,9259.25925925927,12615.740740740755,0,796296.2962962971,12000,0
,23,86,796296.2962962971,3317.9012345679043,9259.259259259268,12577.160493827172,0,787037.0370370379,12000,0
,24,85,787037.0370370379,3279.3209876543247,9259.25925925927,12538.580246913594,0,777777.7777777787,12000,0
,25,84,777777.7777777787,3240.7407407407445,9259.25925925927,12500.000000000015,0,768518.5185185194,12000,0
,26,83,768518.5185185194,3202.160493827164,9259.25925925927,12461.419753086433,0,759259.25925926,12000,0
,27,82,759259.25925926,3163.5802469135833,9259.259259259268,12422.839506172852,0,750000.0000000008,12000,0
,28,81,750000.0000000008,3125.000000000003,9259.25925925927,12384.259259259274,0,740740.7407407416,12000,0
,29,80,740740.7407407416,3086.4197530864235,9259.25925925927,12345.679012345694,0,731481.4814814823,12000,0
,30,79,731481.4814814823,3047.839506172843,9259.25925925927,12307.098765432112,0,722222.222222223,12000,0
,31,78,722222.222222223,3009.2592592592623,9259.259259259268,12268.518518518531,0,712962.9629629637,12000,0
,32,77,712962.9629629637,2970.679012345682,9259.25925925927,12229.938271604951,0,703703.7037037045,12000,0
,33,76,703703.7037037045,2932.098765432102,9259.25925925927,12191.358024691372,0,694444.4444444452,12000,0
,34,75,694444.4444444452,2893.5185185185214,9259.25925925927,12152.777777777792,0,685185.1851851859,12000,0
,35,74,685185.1851851859,2854.9382716049413,9259.259259259268,12114.19753086421,0,675925.9259259267,12000,0
,36,73,675925.9259259267,2816.358024691361,9259.25925925927,12075.61728395063,0,666666.6666666674,12000,0
,37,72,666666.6666666674,2777.777777777781,9259.25925925927,12037.037037037051,0,657407.4074074081,12000,0
,38,71,657407.4074074081,2739.1975308642004,9259.25925925927,11998.45679012347,0,648148.1481481488,12000,1.5432098765304545
,39,70,648148.1481481488,2700.61728395062,9259.259259259268,11959.876543209888,0,638888.8888888896,12000,40.12345679011196
,40,69,638888.8888888896,2662.0370370370397,9259.25925925927,11921.29629629631,0,629629.6296296304,12000,78.70370370368983
,41,68,629629.6296296304,2623.45679012346,9259.25925925927,11882.71604938273,0,620370.370370371,12000,117.28395061726951
,42,67,620370.370370371,2584.8765432098794,9259.25925925927,11844.135802469149,0,611111.1111111117,12000,155.86419753085102
,43,66,611111.1111111117,2546.296296296299,9259.259259259268,11805.555555555567,0,601851.8518518525,12000,194.44444444443252
,44,65,601851.8518518525,2507.7160493827187,9259.25925925927,11766.975308641988,0,592592.5925925933,12000,233.0246913580122
,45,64,592592.5925925933,2469.1358024691385,9259.25925925927,11728.395061728408,0,583333.333333334,12000,271.6049382715919
,46,63,583333.333333334,2430.555555555558,9259.259259259268,11689.814814814827,0,574074.0740740747,12000,310.1851851851734
,47,62,574074.0740740747,2391.9753086419782,9259.25925925927,11651.234567901249,0,564814.8148148155,12000,348.76543209875126
,48,61,564814.8148148155,2353.395061728398,9259.259259259272,11612.654320987669,0,555555.5555555562,12000,387.34567901233095
,49,60,555555.5555555562,2314.8148148148175,9259.25925925927,11574.074074074088,0,546296.2962962969,12000,425.92592592591245
,50,59,546296.2962962969,2276.234567901237,9259.259259259268,11535.493827160506,0,537037.0370370377,12000,464.50617283949396
,51,58,537037.0370370377,2237.654320987657,9259.25925925927,11496.913580246926,0,527777.7777777785,12000,503.08641975307364
,52,57,527777.7777777785,2199.0740740740766,9259.259259259272,11458.333333333348,0,518518.5185185192,12000,541.6666666666515
,53,56,518518.5185185192,2160.4938271604965,9259.259259259272,11419.753086419769,0,509259.2592592599,12000,580.2469135802312
,54,55,509259.2592592599,2121.9135802469164,9259.259259259272,11381.172839506187,0,500000.00000000064,12000,618.8271604938127
,55,54,500000.00000000064,2083.3333333333358,9259.259259259272,11342.592592592608,0,490740.74074074137,12000,657.4074074073924
,56,53,490740.74074074137,2044.7530864197556,9259.259259259272,11304.012345679028,0,481481.4814814821,12000,695.9876543209721
,57,52,481481.4814814821,2006.1728395061755,9259.259259259272,11265.432098765446,0,472222.22222222283,12000,734.5679012345536
,58,51,472222.22222222283,1967.592592592595,9259.259259259272,11226.851851851867,0,462962.96296296356,12000,773.1481481481333
,59,50,462962.96296296356,1929.0123456790147,9259.259259259272,11188.271604938287,0,453703.7037037043,12000,811.728395061713
,60,49,453703.7037037043,1890.4320987654346,9259.259259259272,11149.691358024706,0,444444.444444445,12000,850.3086419752944
,61,48,444444.444444445,1851.8518518518542,9259.259259259272,11111.111111111126,0,435185.18518518575,12000,888.8888888888741
,62,47,435185.18518518575,1813.2716049382739,9259.259259259272,11072.530864197546,0,425925.9259259265,12000,927.4691358024538
,63,46,425925.9259259265,1774.6913580246937,9259.259259259272,11033.950617283965,0,416666.6666666672,12000,966.0493827160353
,64,45,416666.6666666672,1736.1111111111134,9259.259259259272,10995.370370370385,0,407407.40740740794,12000,1004.629629629615
,65,44,407407.40740740794,1697.530864197533,9259.259259259272,10956.790123456805,0,398148.14814814867,12000,1043.2098765431947
,66,43,398148.14814814867,1658.9506172839529,9259.259259259272,10918.209876543224,0,388888.8888888894,12000,1081.7901234567762
,67,42,388888.8888888894,1620.3703703703725,9259.259259259272,10879.629629629644,0,379629.62962963013,12000,1120.3703703703559
,68,41,379629.62962963013,1581.7901234567921,9259.259259259272,10841.049382716064,0,370370.37037037086,12000,1158.9506172839356
,69,40,370370.37037037086,1543.209876543212,9259.259259259272,10802.469135802483,0,361111.1111111116,12000,1197.530864197517
,70,39,361111.1111111116,1504.6296296296316,9259.259259259272,10763.888888888903,0,351851.8518518523,12000,1236.1111111110968
,71,38,351851.8518518523,1466.0493827160512,9259.259259259272,10725.308641975324,0,342592.59259259305,12000,1274.6913580246764
,72,37,342592.59259259305,1427.469135802471,9259.259259259272,10686.728395061742,0,333333.3333333338,12000,1313.271604938258
,73,36,333333.3333333338,1388.8888888888907,9259.259259259272,10648.148148148162,0,324074.0740740745,12000,1351.8518518518376
,74,35,324074.0740740745,1350.3086419753104,9259.259259259272,10609.567901234583,0,314814.81481481524,12000,1390.4320987654173
,75,34,314814.81481481524,1311.7283950617302,9259.259259259272,10570.987654321001,0,305555.55555555597,12000,1429.0123456789988
,76,33,305555.55555555597,1273.1481481481499,9259.259259259272,10532.407407407421,0,296296.2962962967,12000,1467.5925925925785
,77,32,296296.2962962967,1234.5679012345695,9259.259259259272,10493.827160493842,0,287037.03703703743,12000,1506.1728395061582
,78,31,287037.03703703743,1195.9876543209893,9259.259259259272,10455.24691358026,0,277777.77777777816,12000,1544.7530864197397
,79,30,277777.77777777816,1157.407407407409,9259.259259259272,10416.66666666668,0,268518.5185185189,12000,1583.3333333333194
,80,29,268518.5185185189,1118.8271604938286,9259.259259259272,10378.086419753101,0,259259.25925925962,12000,1621.913580246899
,81,28,259259.25925925962,1080.2469135802485,9259.259259259272,10339.50617283952,0,250000.00000000035,12000,1660.4938271604806
,82,27,250000.00000000035,1041.666666666668,9259.259259259272,10300.92592592594,0,240740.74074074108,12000,1699.0740740740603
,83,26,240740.74074074108,1003.0864197530879,9259.259259259272,10262.34567901236,0,231481.4814814818,12000,1737.65432098764
,84,25,231481.4814814818,964.5061728395075,9259.259259259272,10223.765432098779,0,222222.22222222254,12000,1776.2345679012215
,85,24,222222.22222222254,925.9259259259272,9259.259259259272,10185.185185185199,0,212962.96296296327,12000,1814.8148148148011
,86,23,212962.96296296327,887.345679012347,9259.259259259272,10146.60493827162,0,203703.703703704,12000,1853.3950617283808
,87,22,203703.703703704,848.7654320987666,9259.259259259272,10108.024691358038,0,194444.44444444473,12000,1891.9753086419623
,88,21,194444.44444444473,810.1851851851864,9259.259259259274,10069.44444444446,0,185185.18518518546,12000,1930.5555555555402
,89,20,185185.18518518546,771.6049382716061,9259.259259259274,10030.86419753088,0,175925.9259259262,12000,1969.1358024691199
,90,19,175925.9259259262,733.0246913580257,9259.259259259274,9992.283950617299,0,166666.66666666692,12000,2007.7160493827014
,91,18,166666.66666666692,694.4444444444455,9259.259259259274,9953.703703703719,0,157407.40740740765,12000,2046.296296296281
,92,17,157407.40740740765,655.8641975308652,9259.259259259274,9915.12345679014,0,148148.14814814838,12000,2084.8765432098608
,93,16,148148.14814814838,617.2839506172849,9259.259259259274,9876.543209876558,0,138888.8888888891,12000,2123.4567901234423
,94,15,138888.8888888891,578.7037037037046,9259.259259259274,9837.962962962978,0,129629.62962962984,12000,2162.037037037022
,95,14,129629.62962962984,540.1234567901244,9259.259259259274,9799.382716049398,0,120370.37037037057,12000,2200.6172839506016
,96,13,120370.37037037057,501.54320987654404,9259.259259259274,9760.802469135817,0,111111.1111111113,12000,2239.197530864183
,97,12,111111.1111111113,462.96296296296373,9259.259259259275,9722.222222222239,0,101851.85185185203,12000,2277.777777777761
,98,11,101851.85185185203,424.3827160493834,9259.259259259275,9683.64197530866,0,92592.59259259276,12000,2316.3580246913407
,99,10,92592.59259259276,385.80246913580316,9259.259259259275,9645.061728395078,0,83333.33333333349,12000,2354.938271604922
,100,9,83333.33333333349,347.22222222222285,9259.259259259277,9606.4814814815,0,74074.07407407422,12000,2393.5185185185
,101,8,74074.07407407422,308.6419753086426,9259.259259259277,9567.90123456792,0,64814.81481481494,12000,2432.0987654320797
,102,7,64814.81481481494,270.06172839506223,9259.259259259277,9529.320987654339,0,55555.555555555664,12000,2470.6790123456612
,103,6,55555.555555555664,231.48148148148192,9259.259259259277,9490.740740740759,0,46296.29629629639,12000,2509.259259259241
,104,5,46296.29629629639,192.9012345679016,9259.259259259277,9452.16049382718,0,37037.03703703711,12000,2547.8395061728206
,105,4,37037.03703703711,154.3209876543213,9259.259259259277,9413.580246913598,0,27777.777777777832,12000,2586.419753086402
,106,3,27777.777777777832,115.74074074074096,9259.259259259277,9375.000000000018,0,18518.518518518555,12000,2624.999999999982
,107,2,18518.518518518555,77.16049382716065,9259.259259259277,9336.419753086439,0,9259.259259259277,12000,2663.5802469135615
,108,1,9259.259259259277,38.580246913580325,9259.259259259277,9297.839506172857,0,0,12000,2702.160493827143
